,preds,preds_raw,label,genes
5927,0,0.013774410529565783,0,ENSG00000139531
5928,0,0.025518635122550957,0,ENSG00000117479
5929,0,0.010603846250015758,0,ENSG00000100626
5930,0,0.009731512545289362,0,ENSG00000167969
5931,0,0.048443198642166785,1,ENSG00000132423
5932,0,0.27503711757818244,0,ENSG00000102967
5933,0,0.015622520126812822,0,ENSG00000158470
5934,0,0.2577200184146844,0,ENSG00000015532
5935,0,0.10500666292263819,0,ENSG00000102100
5936,0,0.0732113378187138,0,ENSG00000169764
5937,0,0.021121915338013865,0,ENSG00000117308
5938,0,0.021330790862730063,0,ENSG00000109814
5939,0,0.013418200183097327,0,ENSG00000116704
5940,0,0.20228339480510377,0,ENSG00000117143
5941,0,0.04594452269254688,0,ENSG00000130958
5942,0,0.008477794242271778,0,ENSG00000171302
5943,0,0.09959478067662213,0,ENSG00000188690
5944,1,0.9991294932093877,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
5945,0,0.06706251349487849,0,ENSG00000106348
5946,0,0.005435595317236641,0,ENSG00000170385
5947,0,0.09127180335556526,0,ENSG00000161533
5948,0,0.10167094140887861,0,ENSG00000067840
5949,0,0.12338585135236699,1,ENSG00000177646
5950,0,0.2564596227730373,1,ENSG00000146066
5951,1,0.9999999643520049,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
5952,0,0.30366793232900163,0,ENSG00000175548
5953,1,0.9631344229873421,1,ENSG00000105568 and ENSG00000113575
5954,0,0.04168168295936147,0,ENSG00000060656
5955,0,0.3810939365051549,0,ENSG00000055609 and ENSG00000167548
5956,0,0.014959229827921848,0,ENSG00000126934 and ENSG00000169032
5957,0,0.09402275778083162,0,ENSG00000005882
5958,1,0.9848783518986057,1,ENSG00000111640
5959,0,0.10745021264751352,0,ENSG00000149809
5960,0,0.05134982692430575,0,ENSG00000132376
5961,1,0.8633766086563449,1,ENSG00000143398
5962,0,0.20457666094815458,0,ENSG00000143393
5963,0,0.03540655276355428,0,ENSG00000111684
5964,0,0.025380760551707945,0,ENSG00000141526
5965,0,0.028465479516438852,0,ENSG00000151116
5966,0,0.08980965728133754,0,ENSG00000066322
5967,1,0.8629328681274927,1,ENSG00000102144
5968,0,0.01277919574259606,0,ENSG00000163738
5969,0,0.007477250455238574,0,ENSG00000187134
5970,0,0.09200027625560027,0,ENSG00000130313
5971,0,0.1100216738048412,0,ENSG00000205923
5972,0,0.01691514714630341,0,ENSG00000164039
5973,0,0.048409887338470514,0,ENSG00000141504
5974,0,0.00873295647634323,0,ENSG00000157184
5975,0,0.01321178582700193,0,ENSG00000164638
5976,0,0.040425511834846994,0,ENSG00000162813
5977,0,0.007252062864958181,0,ENSG00000141959
5978,0,0.024119921762269108,0,ENSG00000143179
5979,1,0.6646763300128216,1,ENSG00000047249
5980,0,0.3889751632649791,0,ENSG00000278540
5981,0,0.1146108112043816,0,ENSG00000051382
5982,0,0.14967810615811591,0,ENSG00000110721
5983,0,0.013947833498242915,0,ENSG00000103024
5984,0,0.0120209681480064,0,ENSG00000156515
5985,0,0.427091945118492,0,ENSG00000171793
5986,0,0.011017202263199098,0,ENSG00000206527
5987,0,0.05075556204915802,0,ENSG00000104365 and ENSG00000213341
5988,0,0.013534570309055449,0,ENSG00000130304
5989,0,0.08431312834829358,0,ENSG00000105281
5990,0,0.09664127121433208,0,ENSG00000116353
5991,1,0.5286060130945062,1,ENSG00000161217
5992,0,0.05522246588022811,0,ENSG00000113163
5993,0,0.007996480123352918,0,ENSG00000008300
5994,0,0.020808966995330587,0,ENSG00000100997
5995,1,0.5303413944764447,0,ENSG00000141279
5996,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
5997,0,0.01567757805347155,0,ENSG00000239672
5998,0,0.008619244247974223,1,ENSG00000179163
5999,0,0.010033156381726414,0,ENSG00000166228
6000,1,0.8392113887753093,0,ENSG00000228716
6001,1,0.5795011437329862,0,ENSG00000160752
6002,1,0.99999997967979,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
6003,0,0.04059019501895679,0,ENSG00000165282
6004,0,0.18168323808352196,0,ENSG00000155287
6005,0,0.19124799831340414,0,ENSG00000164068
6006,1,0.8181712101182164,1,ENSG00000173540
6007,0,0.48290537627080365,0,ENSG00000198380
6008,0,0.07151672718235924,0,ENSG00000117450
6009,0,0.1877061971865799,0,ENSG00000162694
6010,0,0.023280507350897768,0,ENSG00000197601
6011,0,0.23925846776640974,0,ENSG00000139514
6012,0,0.15962843965407683,0,ENSG00000136381
6013,0,0.009119915715236059,0,ENSG00000117411
6014,0,0.022086889131060182,0,ENSG00000143811
6015,0,0.004803106966799949,0,ENSG00000197119
6016,0,0.04035906478354627,0,ENSG00000176393
6017,0,0.1753615576238438,0,ENSG00000134333
6018,1,0.9649786957167455,1,ENSG00000172339
6019,0,0.023853962911399712,0,ENSG00000174684
6020,0,0.039980381164462085,0,ENSG00000138018
6021,0,0.03591628184532778,0,ENSG00000244486
6022,0,0.0432755756425576,0,ENSG00000148334
6023,0,0.014858387313472178,0,ENSG00000147224
6024,0,0.11826536659950625,0,ENSG00000121851 and ENSG00000090060
6025,0,0.06457728854348553,0,ENSG00000054267
6026,0,0.17256761594285833,0,ENSG00000136143 and ENSG00000163541
6027,0,0.0061652668637228085,0,ENSG00000197355
6028,0,0.04594447437469568,0,ENSG00000285269
6029,1,0.738447716284045,1,ENSG00000093000
6030,1,0.5232122878233485,0,ENSG00000178035
6031,0,0.2721951735419611,0,ENSG00000123983
6032,1,0.9343952474119563,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
6033,0,0.020371842953080987,0,ENSG00000005483
6034,0,0.04324896887613558,0,ENSG00000084754
6035,0,0.029622738031605197,0,ENSG00000084207
6036,0,0.11575413224384476,0,ENSG00000155252
6037,0,0.22540779047375553,0,ENSG00000178773
6038,0,0.010814391543706328,0,ENSG00000131480
6039,0,0.1680733044826987,0,ENSG00000149541
6040,0,0.011432077899447068,0,ENSG00000118402
6041,0,0.07275601392766687,0,ENSG00000164294
6042,0,0.261772138837188,0,ENSG00000143418
6043,0,0.3621654772858219,1,ENSG00000168710
6044,1,0.9288268856299621,1,ENSG00000071553
6045,0,0.019719232910400748,0,ENSG00000105647
6046,0,0.19077338895389154,0,ENSG00000159399
6047,0,0.08350043648682075,0,ENSG00000198814
6048,0,0.04437949609490506,0,ENSG00000124006
6049,0,0.017262614029919108,0,ENSG00000077044
6050,0,0.01134580107544678,0,ENSG00000143933
6051,0,0.008566843387405652,0,ENSG00000143554
6052,0,0.3255414562340426,1,ENSG00000166411
6053,0,0.3730792673101334,1,ENSG00000168003
6054,0,0.0060734338483973095,0,ENSG00000131238
6055,0,0.07794085799043467,0,ENSG00000136699
6056,0,0.4065433888459366,0,ENSG00000115884
6057,1,0.5874060150186318,0,ENSG00000243678
6058,1,0.9597674302377598,1,ENSG00000149925
6059,1,0.9996037759987609,1,ENSG00000014138 and ENSG00000101868
6060,1,0.8547696699934881,1,ENSG00000165060
6061,0,0.3580158012137385,0,ENSG00000163931
6062,0,0.4891662814872617,1,ENSG00000198431
6063,1,0.948969024863961,1,ENSG00000105254
6064,1,0.979403079898886,1,ENSG00000117682
6065,1,0.9786472575991527,1,ENSG00000168906
6066,0,0.009905060174856078,0,ENSG00000139631
6067,1,0.920968169023193,1,ENSG00000143252
6068,0,0.013463755829651432,0,ENSG00000122643
6069,0,0.10227985135742529,0,ENSG00000095319
6070,0,0.009328271257968875,0,ENSG00000131067
6071,0,0.03317744027254448,0,ENSG00000198162
6072,0,0.027712198406716262,0,ENSG00000011485
6073,1,0.9623208394202857,1,ENSG00000099381
6074,1,0.8596939325366164,1,ENSG00000241973
6075,1,0.6249959620153797,1,ENSG00000167468
6076,0,0.02119369256271398,0,ENSG00000096717
6077,0,0.19621760387549333,1,ENSG00000072310
6078,0,0.03222490124797661,0,ENSG00000070770 and ENSG00000101266
6079,0,0.002009417496841258,0,ENSG00000110436
6080,1,0.99999999999637,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
6081,0,0.06482367492817588,0,ENSG00000160226
6082,0,0.009911419718418097,0,ENSG00000126432
6083,0,0.07887317558598655,0,ENSG00000158850
6084,0,0.020790522008524583,0,ENSG00000167123
6085,0,0.00961855022574507,0,ENSG00000121039
6086,0,0.36253255887511504,1,ENSG00000120942
6087,1,0.9844200437438692,1,ENSG00000102900
6088,0,0.008753004429619965,0,ENSG00000184227
6089,1,0.8926651733007555,1,ENSG00000172531
6090,0,0.009642250202492637,0,ENSG00000124523
6091,0,0.014048189945139998,0,ENSG00000132964 and ENSG00000155111
6092,1,0.5203406148181422,1,ENSG00000009413
6093,0,0.16325754832201755,0,ENSG00000255072
6094,0,0.11146259648913799,0,ENSG00000183665
6095,1,0.9926188143842314,1,ENSG00000108559
6096,0,0.0216734846507074,0,ENSG00000168679
6097,1,0.997860851422806,1,ENSG00000060069
6098,0,0.08961104318336854,0,ENSG00000104885
6099,0,0.01600061503787348,0,ENSG00000123739
6100,0,0.07904921172580266,0,ENSG00000186298
6101,0,0.0451661212153413,0,ENSG00000111077
6102,0,0.0498861009389667,0,ENSG00000124596
6103,0,0.037857846264868635,0,ENSG00000099904
6104,1,0.9806754029717994,1,ENSG00000117410
6105,0,0.17501289554631846,0,ENSG00000132155 and ENSG00000157764
6106,0,0.11290990919301351,0,ENSG00000172113
6107,0,0.009119776225575377,0,ENSG00000123684
6108,0,0.02419182078428642,0,ENSG00000141012
6109,0,0.1331121887498588,0,ENSG00000051341
6110,0,0.005535281846987133,0,ENSG00000165672
6111,0,0.0232462653684407,0,ENSG00000168000
6112,0,0.004813001982586355,0,ENSG00000162496
6113,0,0.05890606666017677,0,ENSG00000141698
6114,1,0.9356101727767975,1,ENSG00000113569
6115,0,0.3427455891179819,1,ENSG00000076201
6116,0,0.010316570586749532,0,ENSG00000109685
6117,0,0.05557448281704306,0,ENSG00000106462
6118,1,0.9744561454256709,1,ENSG00000213639
6119,0,0.020409110867178507,0,ENSG00000127884
6120,1,0.7270048265090778,1,ENSG00000159593
6121,0,0.012813685430760918,0,ENSG00000164889
6122,0,0.029452388234764974,0,ENSG00000181045
6123,1,0.9999999999999984,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
6124,0,0.028257950035194955,0,ENSG00000120992
6125,1,0.5482369585746519,0,ENSG00000124789
6126,0,0.22389905056928708,0,ENSG00000110066
6127,0,0.023902741302916617,0,ENSG00000112367
6128,0,0.008914102018270548,0,ENSG00000133315
6129,1,0.9354693552419379,1,ENSG00000102030
6130,1,0.6527841497868864,0,ENSG00000108468
6131,1,0.9389662792733857,1,ENSG00000159720
6132,0,0.06724665683614485,0,ENSG00000171608
6133,0,0.008483714059854194,0,ENSG00000221988
6134,0,0.008254284622303933,0,ENSG00000138031
6135,0,0.41807637930347297,0,ENSG00000167815
6136,1,0.9910894347337736,1,ENSG00000126883
6137,0,0.1448405071469476,0,ENSG00000185825
6138,0,0.03896812155779034,0,ENSG00000116539
6139,0,0.013859369353702937,0,ENSG00000159692
6140,0,0.010398520391785992,0,ENSG00000102312
6141,0,0.052945222542306235,0,ENSG00000185344
6142,1,0.9996361686068677,1,ENSG00000111445
6143,0,0.04395850597403836,0,ENSG00000135241
6144,0,0.04710741686857718,0,ENSG00000081721
6145,0,0.09655258681479957,0,ENSG00000118058
6146,0,0.056292879390099214,0,ENSG00000133835
6147,0,0.025418362823534775,0,ENSG00000134202
6148,1,0.9756407392604902,1,ENSG00000185883
6149,0,0.09168174906001288,0,ENSG00000166747
6150,0,0.0723969528835451,0,ENSG00000146648
6151,0,0.039629500911128324,0,ENSG00000136243
6152,0,0.19365734224200779,0,ENSG00000126821
6153,0,0.012236365010080043,0,ENSG00000143387
6154,1,0.8974037468419874,1,ENSG00000138750
6155,0,0.28759879448435166,1,ENSG00000196950
6156,0,0.016526676283945354,0,ENSG00000084112
6157,0,0.01897555103743951,0,ENSG00000136169
6158,0,0.0776156495440363,0,ENSG00000137770
6159,0,0.059549503074268574,0,ENSG00000167733
6160,0,0.007216644993385472,0,ENSG00000157045
6161,0,0.3288723742590884,0,ENSG00000139496
6162,0,0.12392813805893861,0,ENSG00000139718
6163,0,0.033826269934714555,0,ENSG00000034152
6164,1,0.9975580228622961,1,ENSG00000106636
6165,0,0.43364624777555605,0,ENSG00000143379
6166,0,0.04769977597519541,0,ENSG00000139505
6167,0,0.032071052616932355,0,ENSG00000187531
6168,1,0.8310847450134667,1,ENSG00000132382
6169,1,0.7125644490375264,1,ENSG00000153201
6170,0,0.022464913853832463,0,ENSG00000168765
6171,0,0.06595945969597598,0,ENSG00000110583
6172,0,0.1500791795637973,0,ENSG00000171320
6173,0,0.42223815534491527,1,ENSG00000140521
6174,1,0.9808749645712639,1,ENSG00000155561
6175,0,0.020854250139210277,0,ENSG00000174080
6176,1,0.5368069886568773,0,ENSG00000163002
6177,1,0.9981215904690534,1,ENSG00000121579
6178,0,0.06679478280703831,0,ENSG00000134910
6179,0,0.05461079194948771,0,ENSG00000108861
6180,0,0.32076142594473467,1,ENSG00000101224
6181,0,0.01127218241225609,0,ENSG00000165671
6182,0,0.010891063575567154,0,ENSG00000167107
6183,0,0.2802919777721647,1,ENSG00000256525
6184,1,0.9540485858500667,1,ENSG00000213024
6185,1,0.7088200677191784,1,ENSG00000110536
6186,0,0.21564976882919637,0,ENSG00000244122
6187,0,0.05911270917152336,0,ENSG00000181090
6188,0,0.015206059970318637,0,ENSG00000213366
6189,0,0.2629397317865224,0,ENSG00000181555
6190,1,0.8688807760417224,1,ENSG00000165688
6191,1,0.9949874391907589,1,ENSG00000147162
6192,0,0.05918953483227974,0,ENSG00000112679
6193,1,0.8692862077168971,0,ENSG00000183955
6194,1,0.964877998257001,1,ENSG00000135372
6195,0,0.13487640609727586,0,ENSG00000115241
6196,1,0.5429511949979611,1,ENSG00000119414
6197,1,0.6430591518893969,1,ENSG00000204371
6198,0,0.029719622734702963,0,ENSG00000038382
6199,1,0.9363957789367013,1,ENSG00000211456
6200,0,0.04034159947914711,0,ENSG00000120129
6201,0,0.05340756830199949,0,ENSG00000112245
6202,0,0.04983350953353893,0,ENSG00000076984
6203,0,0.09394400306975026,0,ENSG00000144182
6204,0,0.2526241892344523,0,ENSG00000077782
6205,1,0.730386651074699,1,ENSG00000122484
6206,1,0.9186359229915884,1,ENSG00000058729
6207,0,0.2630239854598904,0,ENSG00000163527
6208,0,0.13406347197101962,0,ENSG00000092445
6209,0,0.020576758350070085,0,ENSG00000156599
6210,0,0.05234791825671177,0,ENSG00000096968
6211,1,0.8510415422099122,1,ENSG00000060237
6212,0,0.06229734997133265,0,ENSG00000097007
6213,0,0.3229115897516867,0,ENSG00000065243
6214,0,0.04546564428951462,0,ENSG00000103653
6215,0,0.0976395208587681,0,ENSG00000065883
6216,0,0.011500007863639944,0,ENSG00000067900
6217,0,0.021591233201070318,0,ENSG00000141298
6218,1,0.8320026380468147,1,ENSG00000173418
6219,0,0.1300008681818805,1,ENSG00000105976
6220,0,0.02745455012303353,0,ENSG00000174165
6221,0,0.05359541582457862,0,ENSG00000069956
6222,0,0.02388070051070077,0,ENSG00000144579
6223,1,0.9434358976270187,1,ENSG00000149923
6224,1,0.8347259850206269,1,ENSG00000112742
6225,0,0.015990442189773184,0,ENSG00000180776
6226,0,0.10947411202452502,0,ENSG00000113721
6227,0,0.1932380608008367,0,ENSG00000072518
6228,1,0.8990984136982699,1,ENSG00000160075
6229,0,0.02567535715617209,0,ENSG00000188818
6230,0,0.07814257054172973,0,ENSG00000204160
6231,0,0.2604821490558802,0,ENSG00000170836
6232,0,0.1311541293247766,0,ENSG00000140443
6233,0,0.03176650563400529,0,ENSG00000175215
6234,0,0.08705805711961466,0,ENSG00000086015
6235,1,0.9130320140830938,1,ENSG00000184203
6236,0,0.031263067352122025,0,ENSG00000184545
6237,0,0.15587742377530067,0,ENSG00000164045
6238,1,0.9999999889424952,1,ENSG00000087586
6239,0,0.05054580817864206,0,ENSG00000089022
6240,0,0.020410139135095304,0,ENSG00000096063
6241,1,0.8356159295609136,1,ENSG00000179295
6242,1,0.9959760363108279,1,ENSG00000097046
6243,0,0.18607548712999422,0,ENSG00000184007
6244,0,0.1028922888220083,0,ENSG00000157540
6245,0,0.035948661089987684,0,ENSG00000162434
6246,0,0.12200158729539202,0,ENSG00000100030
6247,1,0.5514635740766751,1,ENSG00000100749
6248,0,0.09161191676671696,0,ENSG00000196396
6249,0,0.05740738724996691,0,ENSG00000101266
6250,0,0.020040138953697155,0,ENSG00000167601
6251,1,0.5291954922653882,1,ENSG00000169398
6252,0,0.10593153913662243,1,ENSG00000104375
6253,0,0.29729385471987824,0,ENSG00000176444
6254,0,0.014656608434856947,0,ENSG00000105221
6255,1,0.6036058315873032,1,ENSG00000105810
6256,0,0.022038350486000634,0,ENSG00000197122
6257,0,0.25246145298252304,1,ENSG00000107779
6258,0,0.07198130602070879,0,ENSG00000108443
6259,0,0.18704662559069568,0,ENSG00000108946
6260,0,0.00984737743912309,0,ENSG00000110931
6261,0,0.07049292150365147,0,ENSG00000112062
6262,1,0.8111273842372386,1,ENSG00000112739
6263,1,0.7177076192204409,1,ENSG00000113712
6264,0,0.032962640039249244,0,ENSG00000114302
6265,0,0.029010007843162215,0,ENSG00000117676
6266,0,0.2418887610277256,0,ENSG00000118046
6267,0,0.009325210496639064,0,ENSG00000118515
6268,1,0.9537753240034353,1,ENSG00000120539
6269,0,0.02048822529272425,0,ENSG00000121989
6270,1,0.55930687372479,1,ENSG00000122966
6271,1,0.7508906385158166,1,ENSG00000123374
6272,1,0.9800800803048373,1,ENSG00000124784
6273,1,0.8108376917561948,1,ENSG00000125651
6274,0,0.028453760201552377,0,ENSG00000125834
6275,0,0.012787750279995179,0,ENSG00000126562
6276,0,0.04417115357749914,0,ENSG00000126934
6277,1,0.9526661106472942,1,ENSG00000127564
6278,0,0.08038248817781707,0,ENSG00000128829
6279,0,0.034348165445341715,0,ENSG00000130175
6280,0,0.01991031995528764,0,ENSG00000130669
6281,0,0.02862794089059289,0,ENSG00000132356
6282,1,0.9991113272200259,1,ENSG00000134058
6283,0,0.01910491425797725,0,ENSG00000134318
6284,0,0.016272076855786227,0,ENSG00000135250
6285,0,0.07695232708047636,1,ENSG00000135341
6286,0,0.42714137061785695,1,ENSG00000135446
6287,0,0.03711640766989643,0,ENSG00000135503
6288,1,0.9897336325732572,1,ENSG00000136807
6289,0,0.018248022751176624,0,ENSG00000137193
6290,0,0.05655189933738526,0,ENSG00000137601
6291,0,0.11002127680697414,0,ENSG00000139908
6292,1,0.9576559038887976,1,ENSG00000140992
6293,0,0.029753707707988592,0,ENSG00000141551
6294,0,0.044524457541516974,1,ENSG00000142208
6295,1,0.9018850359395776,1,ENSG00000142731
6296,1,0.739949304575152,0,ENSG00000146872
6297,1,0.9141618523600381,1,ENSG00000147133
6298,0,0.012988598001890589,0,ENSG00000148660
6299,0,0.007284983102601512,0,ENSG00000149269
6300,0,0.010573127650763405,0,ENSG00000149311
6301,1,0.9999998846778255,1,ENSG00000149554
6302,1,0.9867262375127172,1,ENSG00000156970
6303,1,0.9897087715660344,1,ENSG00000157106
6304,0,0.018882009388544185,0,ENSG00000160584
6305,0,0.01692910388001836,0,ENSG00000162302
6306,0,0.04449423537651875,0,ENSG00000163349
6307,0,0.03749381560291672,0,ENSG00000163558
6308,0,0.006792117200140688,0,ENSG00000165304
6309,0,0.37418289652603987,0,ENSG00000166333
6310,1,0.999998454481635,1,ENSG00000166483
6311,1,0.9997885719062416,1,ENSG00000166851
6312,0,0.3986112179991602,0,ENSG00000167258
6313,0,0.019126990654666345,0,ENSG00000168067
6314,0,0.07545933122245004,0,ENSG00000169032
6315,1,0.9053850336703022,1,ENSG00000169679
6316,0,0.03051262722224616,0,ENSG00000170145
6317,1,0.999999999999553,1,ENSG00000170312
6318,0,0.021943780186877006,0,ENSG00000172071
6319,1,0.8582227110355239,1,ENSG00000172315
6320,0,0.024935562488926106,0,ENSG00000172939
6321,0,0.0928499747395757,0,ENSG00000173327
6322,1,0.9821761900543836,1,ENSG00000175054
6323,0,0.011587009820047931,0,ENSG00000178093
6324,1,0.5784987057324726,1,ENSG00000178950
6325,1,0.9999997122291286,1,ENSG00000178999
6326,0,0.11699318365951064,0,ENSG00000180370
6327,0,0.020199753199072325,0,ENSG00000185324
6328,0,0.023497296438047804,0,ENSG00000186716
6329,1,0.5430020226577281,1,ENSG00000196455
6330,0,0.025591318040265848,0,ENSG00000198586
6331,0,0.006434852484325558,0,ENSG00000198648
6332,0,0.01132474010489639,0,ENSG00000204217
6333,1,0.9181344994766435,1,ENSG00000204435
6334,1,0.8140593838979864,1,ENSG00000142657
6335,0,0.12257058982658808,0,ENSG00000187630
6336,1,0.5489824515004418,0,ENSG00000004455
6337,1,0.9250980722896517,1,ENSG00000085231
6338,0,0.017672603565405936,0,ENSG00000106992
