,preds,preds_raw,label,genes
30066,0,0.029558255876397866,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
30067,0,0.01325435129106743,0,ENSG00000110090
30068,0,0.010182236449156893,0,ENSG00000196517
30069,0,0.02787437599754396,0,ENSG00000083123
30070,0,0.2813178325722276,1,ENSG00000125166
30071,0,0.05381082921948424,0,ENSG00000068366
30072,0,0.12365682893546238,0,ENSG00000064763
30073,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
30074,0,0.014043303830012543,0,ENSG00000143149
30075,0,0.03711946992711462,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
30076,0,0.06887662678721068,0,ENSG00000135069
30077,1,0.5508098979657736,0,ENSG00000103257 and ENSG00000168003
30078,0,0.010092649379402088,0,ENSG00000150540
30079,0,0.016315894459402444,0,ENSG00000176974
30080,0,0.39078218380259083,1,ENSG00000136877
30081,0,0.19521446527391823,0,ENSG00000151348 and ENSG00000182197
30082,0,0.03434968630414571,0,ENSG00000059573
30083,0,0.015059369956306318,0,ENSG00000162066
30084,0,0.38806970571650296,1,ENSG00000153574
30085,0,0.2666613425406785,1,ENSG00000171903
30086,0,0.030090917098889197,0,ENSG00000157326
30087,0,0.12295192903127927,1,ENSG00000110958
30088,0,0.062241989471504534,1,ENSG00000100075
30089,0,0.013054456596907139,0,ENSG00000134824
30090,0,0.14371159821971982,0,ENSG00000167130
30091,0,0.007996745750685938,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
30092,0,0.35081738229694553,1,ENSG00000121897
30093,0,0.06616658327740754,0,ENSG00000128039
30094,0,0.38319082325882087,0,ENSG00000173085
30095,0,0.020141413169727288,0,ENSG00000040933
30096,0,0.03905116567813528,0,ENSG00000103174
30097,0,0.01391919315087256,0,ENSG00000117592
30098,0,0.04663710942103834,0,ENSG00000093010
30099,1,0.5142032559460827,1,ENSG00000176890
30100,0,0.019539839410884184,1,ENSG00000125877
30101,0,0.011318778179313031,0,ENSG00000167900
30102,1,0.9566846874483389,1,ENSG00000168393
30103,1,0.5209993759051305,1,ENSG00000035687
30104,1,0.7243185072183782,1,ENSG00000178700
30105,0,0.06834355682979802,0,ENSG00000106348
30106,0,0.019908639194600952,0,ENSG00000178922
30107,0,0.014002619403238574,0,ENSG00000065911
30108,1,0.8161691242037576,1,ENSG00000142657
30109,0,0.015322154293361409,0,ENSG00000139531
30110,0,0.020624610868676306,0,ENSG00000116096
30111,0,0.3854325719501376,1,ENSG00000084774
30112,1,0.9704877320830014,1,ENSG00000143774
30113,0,0.011718240889520495,0,ENSG00000100092
30114,0,0.0569891747143499,1,ENSG00000146701
30115,1,0.6460696499899429,0,ENSG00000173599
30116,0,0.03854804367733331,0,ENSG00000196511
30117,0,0.028368287846237634,0,ENSG00000132196
30118,0,0.007897117286328656,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
30119,0,0.01585463913154515,0,ENSG00000117528
30120,0,0.0070166256664105295,0,ENSG00000184470
30121,0,0.3077094131297781,0,ENSG00000108784
30122,1,0.9816868943349935,1,ENSG00000120158
30123,1,0.9665775103286851,1,ENSG00000134684
30124,0,0.09826834326933559,1,ENSG00000100605
30125,1,0.7793960319918203,1,ENSG00000005022
30126,1,0.5026302736688469,1,ENSG00000072506
30127,1,0.9999978085109704,1,ENSG00000128951
30128,0,0.00826754667555913,0,ENSG00000111716
30129,0,0.018856680986906165,0,ENSG00000052802
30130,0,0.014203701352576904,0,ENSG00000116704
30131,1,0.8896330124983914,1,ENSG00000095059
30132,0,0.15104333956881363,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
30133,0,0.10655632877456292,0,ENSG00000119723
30134,0,0.25689950165704817,0,ENSG00000134294
30135,0,0.010158206252909835,0,ENSG00000197375
30136,0,0.01015159567278517,0,ENSG00000178537
30137,0,0.10416385455954853,0,ENSG00000125454
30138,0,0.007569781526779927,0,ENSG00000131238
30139,0,0.26876975053528857,0,ENSG00000183048
30140,0,0.010328084920919404,0,ENSG00000101187
30141,0,0.022584871339470697,0,ENSG00000132570
30142,0,0.019846783005759285,0,ENSG00000095380
30143,0,0.0322973938580691,1,ENSG00000163541 and ENSG00000172340
30144,0,0.05247988520245282,1,ENSG00000132423
30145,0,0.30846197706320416,1,ENSG00000119689
30146,0,0.34175523575587297,0,ENSG00000105835
30147,0,0.013757265652025785,0,ENSG00000172890
30148,0,0.021738503443517066,0,ENSG00000131389
30149,0,0.006780971325736065,0,ENSG00000023697
30150,0,0.3363335641427584,1,ENSG00000149084
30151,0,0.1352120328677604,0,ENSG00000109107
30152,0,0.008027138853355783,0,ENSG00000159921
30153,1,0.6253718822262843,1,ENSG00000105953
30154,0,0.18677788784197263,1,ENSG00000105655
30155,0,0.122918596564431,1,ENSG00000173614
30156,1,0.727629160025236,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
30157,1,0.9756907756255151,1,ENSG00000117682
30158,0,0.012230612175042897,0,ENSG00000104522
30159,0,0.2791080343925412,1,ENSG00000100714
30160,0,0.006700805049270397,0,ENSG00000197355
30161,0,0.10387997310827943,0,ENSG00000149809
30162,0,0.3786637137539399,1,ENSG00000278540
30163,0,0.07822669191209884,0,ENSG00000105281
30164,0,0.011288981766058357,0,ENSG00000167969
30165,0,0.010838050548888086,0,ENSG00000108932
30166,0,0.012468134263966493,0,ENSG00000156515
30167,0,0.3734314659937186,0,ENSG00000055609 and ENSG00000167548
30168,0,0.18237649416046955,1,ENSG00000091140
30169,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
30170,0,0.09385444282000878,0,ENSG00000130313
30171,0,0.00761310362629914,0,ENSG00000171862
30172,0,0.12843519889378768,1,ENSG00000177646
30173,0,0.010194889741634166,0,ENSG00000117411
30174,0,0.11493625734176148,0,ENSG00000012232
30175,0,0.045894455476048104,0,ENSG00000148334
30176,0,0.02681279688300786,0,ENSG00000141526
30177,0,0.255814926079742,1,ENSG00000146066
30178,0,0.050000570513175205,0,ENSG00000141504
30179,0,0.008536580539583713,0,ENSG00000008300
30180,0,0.014340519371777738,0,ENSG00000103024
30181,1,0.8374895734765514,1,ENSG00000228716
30182,1,0.5182078401018891,1,ENSG00000178035
30183,0,0.07228621743609072,0,ENSG00000117450
30184,0,0.03831789521732627,0,ENSG00000162813
30185,0,0.01566353080492091,0,ENSG00000147224
30186,0,0.012052669765079693,0,ENSG00000099377
30187,0,0.040137169704868664,0,ENSG00000111684
30188,0,0.09161231184729482,0,ENSG00000066322
30189,1,0.8651152930352997,0,ENSG00000143398
30190,0,0.014881892431254932,0,ENSG00000111371
30191,0,0.08488776692721599,0,ENSG00000161533
30192,0,0.09529406304854121,1,ENSG00000174669
30193,0,0.015745573286748388,0,ENSG00000239672
30194,0,0.17505224089811416,0,ENSG00000134333
30195,0,0.01107622209668907,0,ENSG00000157184
30196,0,0.004804512052272807,0,ENSG00000197119
30197,0,0.00971139974228938,0,ENSG00000221988
30198,0,0.011558476144346349,0,ENSG00000166228
30199,0,0.1684012190253245,1,ENSG00000136143 and ENSG00000163541
30200,0,0.07575815786134663,0,ENSG00000154330
30201,0,0.35217147421603956,0,ENSG00000117394
30202,0,0.24463053004607102,1,ENSG00000139514
30203,0,0.3633717801689671,1,ENSG00000163931
30204,0,0.19334139449416532,0,ENSG00000159399
30205,0,0.019064957213846937,0,ENSG00000005483
30206,0,0.04246403043171569,0,ENSG00000084754
30207,0,0.2696176884358199,1,ENSG00000123983
30208,0,0.02500892904949534,0,ENSG00000197601
30209,0,0.01734186285310955,0,ENSG00000158470
30210,0,0.013200750941818941,0,ENSG00000186115
30211,0,0.07563045504901349,0,ENSG00000164294
30212,0,0.03087245331073639,0,ENSG00000084207
30213,0,0.012672861813116826,0,ENSG00000163738
30214,0,0.012455508516947955,0,ENSG00000118402
30215,0,0.4697246064590563,1,ENSG00000198431
30216,1,0.5720634576120049,1,ENSG00000243678
30217,0,0.05189531012032429,0,ENSG00000101986
30218,0,0.03060752081413938,0,ENSG00000151116
30219,1,0.9798894107785685,1,ENSG00000168906
30220,1,0.9636400504522682,1,ENSG00000149925
30221,0,0.021765971518443027,0,ENSG00000096717
30222,1,0.9557659128100731,1,ENSG00000099381
30223,0,0.012542989855949888,0,ENSG00000121039
30224,0,0.07404824509187077,0,ENSG00000158850
30225,1,0.6033550999278998,0,ENSG00000167468
30226,0,0.009934633546619534,0,ENSG00000171302
30227,0,0.009568910406427909,0,ENSG00000126432
30228,0,0.012905134072420915,0,ENSG00000122643
30229,0,0.046931397177164956,1,ENSG00000130821
30230,0,0.02005484200875461,0,ENSG00000167123
30231,0,0.03813046566677366,0,ENSG00000198162
30232,0,0.008744960077727723,0,ENSG00000131067
30233,0,0.0324527360048673,0,ENSG00000159322
30234,0,0.009049264756477134,0,ENSG00000184227
30235,0,0.009294040027130749,0,ENSG00000124523
30236,0,0.012635960952120877,0,ENSG00000206527
30237,0,0.024259506252737935,0,ENSG00000125458
30238,0,0.05236515677375679,0,ENSG00000124596
30239,0,0.022281669895414753,0,ENSG00000168679
30240,0,0.09104905197676622,1,ENSG00000104885
30241,0,0.007288087840725542,0,ENSG00000162496
30242,0,0.1171053447162975,1,ENSG00000172113
30243,0,0.004334272766600454,0,ENSG00000165672
30244,0,0.10629549063127826,0,ENSG00000197894
30245,0,0.03129245028782676,0,ENSG00000170190
30246,0,0.05517029196252332,1,ENSG00000106462
30247,0,0.012765014546091758,0,ENSG00000164889
30248,0,0.05492170989019583,0,ENSG00000141698
30249,1,0.7326494111894759,1,ENSG00000159593
30250,0,0.007800063443438715,0,ENSG00000133315
30251,0,0.020979583542764423,0,ENSG00000127884
30252,0,0.02850312366314756,0,ENSG00000134202
30253,0,0.40061923453134113,1,ENSG00000167815
30254,0,0.010784538781137928,0,ENSG00000109685
30255,0,0.014677751111560753,0,ENSG00000130304
30256,0,0.01437297471491871,0,ENSG00000159692
30257,0,0.12961340682707348,0,ENSG00000185825
30258,0,0.20953359159726917,1,ENSG00000110066
30259,0,0.05861730964287729,0,ENSG00000133835
30260,0,0.037163849215010925,0,ENSG00000116539
30261,0,0.024561122503439774,0,ENSG00000168765
30262,0,0.015915935389931496,0,ENSG00000164039
30263,0,0.006717475050865471,0,ENSG00000157045
30264,0,0.09639237588707598,0,ENSG00000118058
30265,0,0.061062998314771036,0,ENSG00000167733
30266,0,0.03230477629073711,0,ENSG00000187531
30267,0,0.020140137790978514,0,ENSG00000136169
30268,0,0.11191097601492891,0,ENSG00000139718
30269,0,0.009166332881928443,0,ENSG00000143554
30270,0,0.4269743864627811,1,ENSG00000143379
30271,0,0.015960456578254997,0,ENSG00000213366
30272,0,0.01243400767672955,0,ENSG00000167107
30273,0,0.009658367470338417,0,ENSG00000187134
30274,0,0.00932555339827513,0,ENSG00000165671
30275,0,0.00846743571285327,0,ENSG00000186204
30276,0,0.05866565114042971,0,ENSG00000181090
30277,0,0.24463452461508037,0,ENSG00000181555
30278,1,0.8658971009394612,1,ENSG00000183955
30279,1,0.6448094665011499,1,ENSG00000204371
30280,0,0.041704941743352146,0,ENSG00000176393
30281,0,0.036255921863745995,0,ENSG00000196502
30282,0,0.009682203415489829,0,ENSG00000156110
30283,0,0.3217283137945671,1,ENSG00000105220
30284,0,0.245609365430381,1,ENSG00000138363
30285,0,0.12809772846294865,0,ENSG00000100522
30286,0,0.013972494765673976,0,ENSG00000162688
30287,0,0.02427925305115128,0,ENSG00000143811
30288,0,0.010988128922989303,0,ENSG00000124767
30289,0,0.14822970572771982,0,ENSG00000091483
30290,0,0.18931981080150245,0,ENSG00000070669
30291,1,0.9999997203549715,1,ENSG00000100462 and ENSG00000126457
30292,0,0.13590795567702796,1,ENSG00000029639
30293,0,0.016046065850907437,0,ENSG00000066651
30294,1,0.990298642820597,1,ENSG00000071462
30295,0,0.024836050622446385,0,ENSG00000100483
30296,0,0.10247167618973264,1,ENSG00000101247
30297,1,0.9999995712316412,1,ENSG00000105202
30298,1,0.9835520376167558,1,ENSG00000108592
30299,0,0.13601292858950823,1,ENSG00000110871
30300,1,0.9956546911715783,1,ENSG00000111641
30301,0,0.36029944899241667,1,ENSG00000117481
30302,0,0.22078793223823637,1,ENSG00000122687
30303,0,0.04910255782961514,0,ENSG00000123427
30304,1,0.852739958912893,1,ENSG00000127804
30305,0,0.025496146674733766,0,ENSG00000130305
30306,0,0.016965951455686863,0,ENSG00000132600
30307,1,0.9623824739030811,1,ENSG00000137574
30308,0,0.020643943006146605,0,ENSG00000137760
30309,0,0.05283532505915207,0,ENSG00000138382
30310,0,0.3203856850672425,0,ENSG00000142453
30311,0,0.03963138475882097,0,ENSG00000145331
30312,1,0.7975866108430101,1,ENSG00000145388
30313,1,0.9829594780875064,1,ENSG00000146834
30314,0,0.362474820414674,1,ENSG00000156239
30315,0,0.007448667380304056,0,ENSG00000160310
30316,1,0.644306405108556,1,ENSG00000162851
30317,0,0.028069633306441813,0,ENSG00000165644
30318,0,0.44722203562734764,1,ENSG00000165792
30319,0,0.024615803528156864,0,ENSG00000168806
30320,0,0.30026225557420855,1,ENSG00000169519
30321,0,0.016441074277138184,0,ENSG00000170439
30322,0,0.11066533844421748,1,ENSG00000171861
30323,1,0.5814811533424808,1,ENSG00000174173
30324,0,0.030399765947180715,1,ENSG00000180917
30325,0,0.1234809161349798,1,ENSG00000181038
30326,0,0.07089044671287968,1,ENSG00000186666
30327,0,0.02432715739434055,0,ENSG00000203791
30328,0,0.3039899976278096,1,ENSG00000205629
30329,0,0.05976630323531901,0,ENSG00000214756
30330,0,0.034270655963188706,0,ENSG00000278619
30331,0,0.2710786520087718,1,ENSG00000013375
30332,0,0.010996247907090854,0,ENSG00000068383
30333,0,0.04751216862468458,1,ENSG00000132376
30334,0,0.020635179632978104,0,ENSG00000151229
30335,0,0.019563944670384904,0,ENSG00000109814
30336,1,0.8516012899316102,1,ENSG00000067225
30337,0,0.03562705340934111,0,ENSG00000023330
30338,0,0.22454826416381996,0,ENSG00000178773
30339,1,0.5902468120825078,1,ENSG00000068120
30340,0,0.03758286578694259,0,ENSG00000099904
30341,1,0.9383234896997751,0,ENSG00000102030
30342,0,0.012276641185681792,0,ENSG00000102312
30343,1,0.9967068629718298,1,ENSG00000106636
30344,0,0.0618701054727255,0,ENSG00000110583
30345,1,0.9978759754760159,1,ENSG00000121579
30346,0,0.008348202239707708,0,ENSG00000123684
30347,1,0.9599127749874277,1,ENSG00000135372
30348,0,0.09305990403680824,1,ENSG00000144182
30349,0,0.021964842894947583,0,ENSG00000156599
30350,0,0.13217345420222923,1,ENSG00000171320
30351,1,0.841528944272869,1,ENSG00000173418
30352,0,0.02936937067338488,0,ENSG00000174165
30353,0,0.01753520864178383,0,ENSG00000180776
30354,0,0.02061476822687793,0,ENSG00000188818
30355,0,0.07667556298551716,0,ENSG00000204160
30356,0,0.26852614835002775,1,ENSG00000102967
30357,1,0.9630546774657492,1,ENSG00000163684
30358,0,0.032854233326520196,0,ENSG00000244486
30359,0,0.3732998921160821,1,ENSG00000159131
30360,0,0.3386203643951147,1,ENSG00000033867
30361,0,0.11120425532705526,0,ENSG00000130208
30362,0,0.01040285864377258,0,ENSG00000067057
30363,0,0.007597754076505619,0,ENSG00000141959
30364,1,0.7529408563784926,1,ENSG00000099194
30365,1,0.9114474079031932,1,ENSG00000101901
30366,1,0.9636823748417344,1,ENSG00000172339
30367,1,0.9997342072341066,1,ENSG00000031698
30368,0,0.027617881117987478,0,ENSG00000198743
30369,0,0.050123095373711256,0,ENSG00000170340
30370,0,0.026323611504102548,0,ENSG00000174684
30371,1,0.9999970981547933,1,ENSG00000140105
30372,0,0.011348908602313395,0,ENSG00000129353
30373,0,0.0685889650651752,0,ENSG00000143036
30374,0,0.02444369012852609,0,ENSG00000114268
30375,0,0.294636279162369,0,ENSG00000135002
30376,0,0.07903800385198181,0,ENSG00000079459
30377,0,0.00754642888475794,0,ENSG00000113273
30378,0,0.18555548042455125,1,ENSG00000169710
30379,0,0.06221264573150067,1,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
30380,0,0.19030426986846563,0,ENSG00000117143
30381,0,0.03188822223276569,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
30382,0,0.009527712879841324,0,ENSG00000001630
30383,0,0.01194266824607772,0,ENSG00000083807
30384,0,0.023449359074424962,0,ENSG00000117308
30385,0,0.014970795738733254,0,ENSG00000103064
30386,1,0.5560894458003929,1,ENSG00000131473
30387,0,0.011745421605302868,0,ENSG00000131979
30388,0,0.09291939073067271,1,ENSG00000155380
30389,0,0.01375038295710701,0,ENSG00000068903
30390,0,0.48959467493784403,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
30391,1,0.7923242733162587,0,ENSG00000088305 and ENSG00000130816
30392,0,0.07302031609038147,0,ENSG00000130164
30393,0,0.4753755351597361,1,ENSG00000074800
30394,0,0.23818986577369983,0,ENSG00000103257
30395,0,0.08398762599778908,1,ENSG00000099797
30396,1,0.99994845101961,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
30397,0,0.11650776797552945,0,ENSG00000055609 and ENSG00000272333
30398,0,0.02705789094827585,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
30399,0,0.01211593250931561,0,ENSG00000110090
30400,0,0.025512708845348585,0,ENSG00000083123
30401,0,0.26329903284341905,1,ENSG00000125166
30402,0,0.04936327112239894,0,ENSG00000068366
30403,0,0.11413272514896801,0,ENSG00000064763
30404,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
30405,0,0.012838004056326164,0,ENSG00000143149
30406,0,0.03400190583261624,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
30407,0,0.0632671159479992,0,ENSG00000135069
30408,1,0.5282164843053881,1,ENSG00000103257 and ENSG00000168003
30409,0,0.009223251958578196,0,ENSG00000150540
30410,0,0.014918495524244832,0,ENSG00000176974
30411,0,0.3693554099637826,0,ENSG00000136877
30412,0,0.18131929392951088,0,ENSG00000151348 and ENSG00000182197
30413,0,0.031457148986022254,0,ENSG00000059573
30414,0,0.45024104235809315,1,ENSG00000092068 and ENSG00000168003
30415,0,0.013768080958224937,0,ENSG00000162066
30416,0,0.36670212434086635,1,ENSG00000153574
30417,0,0.027546774199646493,0,ENSG00000157326
30418,0,0.11347508687575485,0,ENSG00000110958
30419,0,0.057139663652720524,0,ENSG00000100075
30420,0,0.01193299979580624,0,ENSG00000134824
30421,0,0.13287707402996835,0,ENSG00000167130
30422,0,0.007306560306912982,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
30423,0,0.3303935086794145,0,ENSG00000121897
30424,0,0.06076338281666477,0,ENSG00000128039
30425,0,0.3619330026499688,1,ENSG00000173085
30426,0,0.018422508128713436,0,ENSG00000040933
30427,0,0.03577739188457866,0,ENSG00000103174
30428,0,0.012724407997698223,0,ENSG00000117592
30429,0,0.0427556792363784,0,ENSG00000093010
30430,0,0.4914685141921673,0,ENSG00000176890
30431,0,0.017871337411289625,0,ENSG00000125877
30432,0,0.01034486377885411,0,ENSG00000167900
30433,1,0.9527549603054069,1,ENSG00000168393
30434,0,0.4982723507036674,0,ENSG00000035687
30435,1,0.7057907313616928,1,ENSG00000178700
30436,0,0.06277453380457605,0,ENSG00000106348
30437,0,0.018209230341964616,0,ENSG00000178922
30438,0,0.012800766131885896,0,ENSG00000065911
30439,1,0.8021280007184074,1,ENSG00000142657
30440,0,0.014008653648686024,0,ENSG00000139531
30441,0,0.018865262789606287,0,ENSG00000116096
30442,0,0.36412380419784585,1,ENSG00000084774
30443,1,0.9677680784111035,1,ENSG00000143774
30444,0,0.010710327412066655,0,ENSG00000100092
30445,0,0.05972868956625975,0,ENSG00000172497
30446,0,0.052293436791924795,0,ENSG00000146701
30447,1,0.6250056082506861,0,ENSG00000173599
30448,0,0.0353148962460625,0,ENSG00000196511
30449,0,0.02596589024939271,0,ENSG00000132196
30450,0,0.011169183579793285,0,ENSG00000088002
30451,0,0.007215467311493032,0,ENSG00000083123 and ENSG00000142046 and ENSG00000248098
30452,0,0.014496161429826345,0,ENSG00000117528
30453,0,0.006410485393713167,0,ENSG00000184470
30454,0,0.011165959071689404,1,ENSG00000164638
30455,0,0.2886791680784534,0,ENSG00000108784
30456,1,0.9799779857553372,1,ENSG00000120158
30457,1,0.9635110594591009,1,ENSG00000134684
30458,0,0.09049772644069652,0,ENSG00000100605
30459,1,0.7633604949348546,0,ENSG00000005022
30460,0,0.479901701880571,0,ENSG00000072506
30461,1,0.9999975998319605,1,ENSG00000128951
30462,0,0.007554165673281892,0,ENSG00000111716
30463,0,0.017245484995857055,0,ENSG00000052802
30464,0,0.012984814373171982,0,ENSG00000116704
30465,1,0.8803807017252754,1,ENSG00000095059
30466,0,0.13974625915343905,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
30467,0,0.09820170825154807,0,ENSG00000119723
30468,0,0.23992257123474056,1,ENSG00000134294
30469,0,0.009283213170922762,0,ENSG00000197375
30470,0,0.00927716666677197,0,ENSG00000178537
30471,0,0.09597666674064682,0,ENSG00000125454
30472,0,0.006916188637337504,0,ENSG00000131238
30473,0,0.25127363716126705,0,ENSG00000183048
30474,0,0.009438598602703234,0,ENSG00000101187
30475,0,0.020661831095330773,0,ENSG00000132570
30476,0,0.018152553630986213,0,ENSG00000095380
30477,0,0.029572380099223947,0,ENSG00000163541 and ENSG00000172340
30478,0,0.048136728321509246,0,ENSG00000132423
30479,0,0.28940464627312035,1,ENSG00000119689
30480,0,0.32159755072280144,0,ENSG00000105835
30481,0,0.012576200691604839,0,ENSG00000172890
30482,0,0.019886062897271774,0,ENSG00000131389
30483,0,0.0061950610298668225,0,ENSG00000023697
30484,0,0.31634198074586906,0,ENSG00000149084
30485,0,0.12492479476573122,0,ENSG00000109107
30486,0,0.007334348485225878,0,ENSG00000159921
30487,1,0.603831344880213,1,ENSG00000105953
30488,0,0.17335384966665202,0,ENSG00000105655
30489,0,0.11344397550169542,0,ENSG00000173614
30490,1,0.7092345327368924,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
30491,1,0.9734374722276332,1,ENSG00000117682
30492,0,0.011179125212154412,0,ENSG00000104522
30493,0,0.261179307160575,0,ENSG00000100714
30494,0,0.00612177883238271,0,ENSG00000197355
30495,0,0.09571271418052309,0,ENSG00000149809
30496,0,0.3575114348841922,0,ENSG00000278540
30497,0,0.07191448786742914,0,ENSG00000105281
30498,0,0.01031760281506808,0,ENSG00000167969
30499,0,0.009905083997517891,0,ENSG00000108932
30500,0,0.011396462714136394,0,ENSG00000156515
30501,0,0.3524056914186315,1,ENSG00000055609 and ENSG00000167548
30502,0,0.16920297317376246,1,ENSG00000091140
30503,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
30504,0,0.08639941487274365,0,ENSG00000130313
30505,0,0.006955796420882483,0,ENSG00000171862
30506,0,0.11859285121740162,0,ENSG00000177646
30507,0,0.009316766610758425,0,ENSG00000117411
30508,0,0.10600255663180687,0,ENSG00000012232
30509,0,0.09995762261270344,0,ENSG00000205923
30510,0,0.04207209752808633,0,ENSG00000148334
30511,0,0.23888662775075345,1,ENSG00000146066
30512,0,0.04585266866910763,0,ENSG00000141504
30513,0,0.013110048208660312,0,ENSG00000103024
30514,1,0.8247271899706675,1,ENSG00000228716
30515,0,0.4954766002023666,1,ENSG00000178035
30516,0,0.06641882117220593,0,ENSG00000117450
30517,0,0.03510334452303435,0,ENSG00000162813
30518,0,0.014321189609688607,0,ENSG00000147224
30519,0,0.011016310775354221,0,ENSG00000099377
30520,0,0.0367758335457871,0,ENSG00000111684
30521,0,0.08431881218422221,0,ENSG00000066322
30522,1,0.8541445925975099,1,ENSG00000143398
30523,0,0.07808361129724257,0,ENSG00000161533
30524,0,0.08773576370724478,0,ENSG00000174669
30525,0,0.09134786353314643,0,ENSG00000067840
30526,0,0.014396304003275264,0,ENSG00000239672
30527,0,0.1623027573415372,0,ENSG00000134333
30528,0,0.010122963484679753,0,ENSG00000157184
30529,0,0.0043886234961255655,0,ENSG00000197119
30530,0,0.00887454844778837,0,ENSG00000221988
30531,0,0.01056415642431289,0,ENSG00000166228
30532,0,0.1560445161769669,0,ENSG00000136143 and ENSG00000163541
30533,0,0.0696300995395255,0,ENSG00000154330
30534,0,0.3317090255108832,0,ENSG00000117394
30535,0,0.22821538958560234,1,ENSG00000139514
30536,0,0.3426027156836204,0,ENSG00000163931
30537,0,0.17954978627109788,0,ENSG00000159399
30538,0,0.01743628236124406,0,ENSG00000005483
30539,0,0.038915728932842585,0,ENSG00000084754
30540,0,0.25208541580248733,0,ENSG00000123983
30541,0,0.022884320575577106,0,ENSG00000197601
30542,0,0.01585800826904244,0,ENSG00000158470
30543,0,0.06951195305274607,0,ENSG00000164294
30544,0,0.028264156809139768,0,ENSG00000084207
30545,0,0.011583800959069267,0,ENSG00000163738
30546,0,0.44714632581026803,0,ENSG00000198431
30547,1,0.5496650460978327,0,ENSG00000243678
30548,0,0.04759810864288984,0,ENSG00000101986
30549,0,0.02802096170149318,0,ENSG00000151116
30550,1,0.9780165274890006,1,ENSG00000168906
30551,1,0.9603151642605422,1,ENSG00000149925
30552,0,0.019911240990542475,0,ENSG00000096717
30553,1,0.9517570343417491,1,ENSG00000099381
30554,0,0.01146496073067675,0,ENSG00000121039
30555,0,0.06804832426540974,0,ENSG00000158850
30556,1,0.5813960436220017,0,ENSG00000167468
30557,0,0.01290541098920892,0,ENSG00000112981
30558,0,0.00907872256199456,0,ENSG00000171302
30559,0,0.008744229744557151,0,ENSG00000126432
30560,0,0.011796351048355915,0,ENSG00000122643
30561,0,0.04302657776120423,0,ENSG00000130821
30562,0,0.01834318585966705,0,ENSG00000167123
30563,0,0.0349310693729933,0,ENSG00000198162
30564,0,0.007990717298148663,0,ENSG00000131067
30565,0,0.0297150211085027,0,ENSG00000159322
30566,0,0.00849284592012038,0,ENSG00000124523
30567,0,0.011550034727533073,0,ENSG00000206527
30568,0,0.022197117049081765,0,ENSG00000125458
30569,0,0.04803102051731121,0,ENSG00000124596
30570,0,0.020383911153591044,0,ENSG00000168679
30571,0,0.08379626635036255,0,ENSG00000104885
30572,0,0.006658654901996864,0,ENSG00000162496
30573,0,0.10802363915950448,0,ENSG00000172113
30574,0,0.003958927587768374,0,ENSG00000165672
30575,0,0.09795909284673215,0,ENSG00000197894
30576,0,0.05061638523280424,0,ENSG00000106462
30577,0,0.01166812920777235,0,ENSG00000164889
30578,0,0.05038722755679715,0,ENSG00000141698
30579,1,0.7144608214198608,0,ENSG00000159593
30580,0,0.0071267317293462916,0,ENSG00000133315
30581,0,0.01919054942898371,0,ENSG00000127884
30582,0,0.026089616621459515,0,ENSG00000134202
30583,0,0.3789886398898709,1,ENSG00000167815
30584,0,0.009856134798928882,0,ENSG00000109685
30585,0,0.013418740188490031,0,ENSG00000130304
30586,0,0.01313975791771481,0,ENSG00000159692
30587,0,0.1196931913864518,0,ENSG00000185825
30588,0,0.19486599545174046,0,ENSG00000110066
30589,0,0.0537950765132397,1,ENSG00000133835
30590,0,0.034042691322081715,0,ENSG00000116539
30591,0,0.02247368353596034,0,ENSG00000168765
30592,0,0.014552285533230326,0,ENSG00000164039
30593,0,0.006137018530694519,0,ENSG00000157045
30594,0,0.0887555179190927,0,ENSG00000118058
30595,0,0.0560515469332544,0,ENSG00000167733
30596,0,0.029579164699707464,0,ENSG00000187531
30597,0,0.018421340492336943,0,ENSG00000136169
30598,0,0.10318502740734531,1,ENSG00000139718
