"from"	"to"	"Metabolite"
"439076"	"ENSG00000140284"	"ENSG00000118596"	"m2760"
"439077"	"ENSG00000140284"	"ENSG00000141526"	"m2760"
"439079"	"ENSG00000140284"	"ENSG00000168679"	"m2760"
"439080"	"ENSG00000140284"	"ENSG00000170190"	"m2760"
"439081"	"ENSG00000140284"	"ENSG00000060971"	"m2760"
"439082"	"ENSG00000140284"	"ENSG00000072506"	"m2760"
"439083"	"ENSG00000140284"	"ENSG00000072778"	"m2760"
"439084"	"ENSG00000140284"	"ENSG00000084754"	"m2760"
"439085"	"ENSG00000140284"	"ENSG00000115361"	"m2760"
"439086"	"ENSG00000140284"	"ENSG00000117054"	"m2760"
"439087"	"ENSG00000140284"	"ENSG00000127884"	"m2760"
"439088"	"ENSG00000140284"	"ENSG00000138029"	"m2760"
"439089"	"ENSG00000140284"	"ENSG00000138796"	"m2760"
"439090"	"ENSG00000140284"	"ENSG00000167315"	"m2760"
"439091"	"ENSG00000140284"	"ENSG00000177646"	"m2760"
"439092"	"ENSG00000140284"	"ENSG00000087253"	"m2760"
"439093"	"ENSG00000140284"	"ENSG00000111684"	"m2760"
"439094"	"ENSG00000140284"	"ENSG00000153395"	"m2760"
"439095"	"ENSG00000140284"	"ENSG00000176454"	"m2760"
"439096"	"ENSG00000140284"	"ENSG00000171723"	"m2760"
"439113"	"ENSG00000149485"	"ENSG00000104331"	"m2760"
"439114"	"ENSG00000149485"	"ENSG00000133731"	"m2760"
"439115"	"ENSG00000149485"	"ENSG00000141401"	"m2760"
"439123"	"ENSG00000149485"	"ENSG00000060971"	"m2760"
"439124"	"ENSG00000149485"	"ENSG00000072506"	"m2760"
"439125"	"ENSG00000149485"	"ENSG00000072778"	"m2760"
"439126"	"ENSG00000149485"	"ENSG00000084754"	"m2760"
"439127"	"ENSG00000149485"	"ENSG00000115361"	"m2760"
"439128"	"ENSG00000149485"	"ENSG00000117054"	"m2760"
"439129"	"ENSG00000149485"	"ENSG00000127884"	"m2760"
"439130"	"ENSG00000149485"	"ENSG00000138029"	"m2760"
"439131"	"ENSG00000149485"	"ENSG00000138796"	"m2760"
"439132"	"ENSG00000149485"	"ENSG00000167315"	"m2760"
"439133"	"ENSG00000149485"	"ENSG00000177646"	"m2760"
"439134"	"ENSG00000149485"	"ENSG00000087253"	"m2760"
"439135"	"ENSG00000149485"	"ENSG00000111684"	"m2760"
"439136"	"ENSG00000149485"	"ENSG00000153395"	"m2760"
"439137"	"ENSG00000149485"	"ENSG00000176454"	"m2760"
"439156"	"ENSG00000169169"	"ENSG00000133731"	"m2760"
"439157"	"ENSG00000169169"	"ENSG00000141401"	"m2760"
"439167"	"ENSG00000169169"	"ENSG00000072778"	"m2760"
"439169"	"ENSG00000169169"	"ENSG00000115361"	"m2760"
"439170"	"ENSG00000169169"	"ENSG00000117054"	"m2760"
"439175"	"ENSG00000169169"	"ENSG00000177646"	"m2760"
"439176"	"ENSG00000169169"	"ENSG00000087253"	"m2760"
"439177"	"ENSG00000169169"	"ENSG00000111684"	"m2760"
"439178"	"ENSG00000169169"	"ENSG00000153395"	"m2760"
"439179"	"ENSG00000169169"	"ENSG00000176454"	"m2760"
"439180"	"ENSG00000169169"	"ENSG00000171723"	"m2760"
"439239"	"ENSG00000108602"	"ENSG00000104331"	"m2760"
"439240"	"ENSG00000108602"	"ENSG00000133731"	"m2760"
"439241"	"ENSG00000108602"	"ENSG00000141401"	"m2760"
"439260"	"ENSG00000108602"	"ENSG00000087253"	"m2760"
"439261"	"ENSG00000108602"	"ENSG00000111684"	"m2760"
"439262"	"ENSG00000108602"	"ENSG00000153395"	"m2760"
"439263"	"ENSG00000108602"	"ENSG00000176454"	"m2760"
"439281"	"ENSG00000189221"	"ENSG00000104331"	"m2760"
"439282"	"ENSG00000189221"	"ENSG00000133731"	"m2760"
"439283"	"ENSG00000189221"	"ENSG00000141401"	"m2760"
"439293"	"ENSG00000189221"	"ENSG00000072778"	"m2760"
"439295"	"ENSG00000189221"	"ENSG00000115361"	"m2760"
"439296"	"ENSG00000189221"	"ENSG00000117054"	"m2760"
"439301"	"ENSG00000189221"	"ENSG00000177646"	"m2760"
"439302"	"ENSG00000189221"	"ENSG00000087253"	"m2760"
"439303"	"ENSG00000189221"	"ENSG00000111684"	"m2760"
"439304"	"ENSG00000189221"	"ENSG00000153395"	"m2760"
"439305"	"ENSG00000189221"	"ENSG00000176454"	"m2760"
"439323"	"ENSG00000103024"	"ENSG00000104331"	"m2760"
"439324"	"ENSG00000103024"	"ENSG00000133731"	"m2760"
"439325"	"ENSG00000103024"	"ENSG00000141401"	"m2760"
"439335"	"ENSG00000103024"	"ENSG00000072778"	"m2760"
"439337"	"ENSG00000103024"	"ENSG00000115361"	"m2760"
"439338"	"ENSG00000103024"	"ENSG00000117054"	"m2760"
"439343"	"ENSG00000103024"	"ENSG00000177646"	"m2760"
"439344"	"ENSG00000103024"	"ENSG00000087253"	"m2760"
"439345"	"ENSG00000103024"	"ENSG00000111684"	"m2760"
"439346"	"ENSG00000103024"	"ENSG00000153395"	"m2760"
"439347"	"ENSG00000103024"	"ENSG00000176454"	"m2760"
"439348"	"ENSG00000103024"	"ENSG00000171723"	"m2760"
"439365"	"ENSG00000182858"	"ENSG00000104331"	"m2760"
"439366"	"ENSG00000182858"	"ENSG00000133731"	"m2760"
"439367"	"ENSG00000182858"	"ENSG00000141401"	"m2760"
"439377"	"ENSG00000182858"	"ENSG00000072778"	"m2760"
"439379"	"ENSG00000182858"	"ENSG00000115361"	"m2760"
"439380"	"ENSG00000182858"	"ENSG00000117054"	"m2760"
"439385"	"ENSG00000182858"	"ENSG00000177646"	"m2760"
"439386"	"ENSG00000182858"	"ENSG00000087253"	"m2760"
"439387"	"ENSG00000182858"	"ENSG00000111684"	"m2760"
"439388"	"ENSG00000182858"	"ENSG00000153395"	"m2760"
"439389"	"ENSG00000182858"	"ENSG00000176454"	"m2760"
"439402"	"ENSG00000184154"	"ENSG00000079215"	"m2760"
"439403"	"ENSG00000184154"	"ENSG00000105143"	"m2760"
"439404"	"ENSG00000184154"	"ENSG00000106688"	"m2760"
"439405"	"ENSG00000184154"	"ENSG00000110436"	"m2760"
"439406"	"ENSG00000184154"	"ENSG00000162383"	"m2760"
"439407"	"ENSG00000184154"	"ENSG00000104331"	"m2760"
"439408"	"ENSG00000184154"	"ENSG00000133731"	"m2760"
"439409"	"ENSG00000184154"	"ENSG00000141401"	"m2760"
"439410"	"ENSG00000184154"	"ENSG00000100156"	"m2760"
"439411"	"ENSG00000184154"	"ENSG00000108932"	"m2760"
"439412"	"ENSG00000184154"	"ENSG00000118596"	"m2760"
"439413"	"ENSG00000184154"	"ENSG00000141526"	"m2760"
"439414"	"ENSG00000184154"	"ENSG00000155380"	"m2760"
"439415"	"ENSG00000184154"	"ENSG00000168679"	"m2760"
"439416"	"ENSG00000184154"	"ENSG00000170190"	"m2760"
"439417"	"ENSG00000184154"	"ENSG00000060971"	"m2760"
"439418"	"ENSG00000184154"	"ENSG00000072506"	"m2760"
"439419"	"ENSG00000184154"	"ENSG00000072778"	"m2760"
"439420"	"ENSG00000184154"	"ENSG00000084754"	"m2760"
"439421"	"ENSG00000184154"	"ENSG00000115361"	"m2760"
"439422"	"ENSG00000184154"	"ENSG00000117054"	"m2760"
"439423"	"ENSG00000184154"	"ENSG00000127884"	"m2760"
"439424"	"ENSG00000184154"	"ENSG00000138029"	"m2760"
"439425"	"ENSG00000184154"	"ENSG00000138796"	"m2760"
"439426"	"ENSG00000184154"	"ENSG00000167315"	"m2760"
"439427"	"ENSG00000184154"	"ENSG00000177646"	"m2760"
"439428"	"ENSG00000184154"	"ENSG00000087253"	"m2760"
"439429"	"ENSG00000184154"	"ENSG00000111684"	"m2760"
"439430"	"ENSG00000184154"	"ENSG00000153395"	"m2760"
"439431"	"ENSG00000184154"	"ENSG00000176454"	"m2760"
"439432"	"ENSG00000184154"	"ENSG00000171723"	"m2760"
"439449"	"ENSG00000134538"	"ENSG00000104331"	"m2760"
"439450"	"ENSG00000134538"	"ENSG00000133731"	"m2760"
"439451"	"ENSG00000134538"	"ENSG00000141401"	"m2760"
"439470"	"ENSG00000134538"	"ENSG00000087253"	"m2760"
"439471"	"ENSG00000134538"	"ENSG00000111684"	"m2760"
"439472"	"ENSG00000134538"	"ENSG00000153395"	"m2760"
"439473"	"ENSG00000134538"	"ENSG00000176454"	"m2760"
"439491"	"ENSG00000171954"	"ENSG00000104331"	"m2760"
"439492"	"ENSG00000171954"	"ENSG00000133731"	"m2760"
"439493"	"ENSG00000171954"	"ENSG00000141401"	"m2760"
"439503"	"ENSG00000171954"	"ENSG00000072778"	"m2760"
"439505"	"ENSG00000171954"	"ENSG00000115361"	"m2760"
"439506"	"ENSG00000171954"	"ENSG00000117054"	"m2760"
"439511"	"ENSG00000171954"	"ENSG00000177646"	"m2760"
"439512"	"ENSG00000171954"	"ENSG00000087253"	"m2760"
"439513"	"ENSG00000171954"	"ENSG00000111684"	"m2760"
"439514"	"ENSG00000171954"	"ENSG00000153395"	"m2760"
"439515"	"ENSG00000171954"	"ENSG00000176454"	"m2760"
"439533"	"ENSG00000141504"	"ENSG00000104331"	"m2760"
"439534"	"ENSG00000141504"	"ENSG00000133731"	"m2760"
"439535"	"ENSG00000141504"	"ENSG00000141401"	"m2760"
"439545"	"ENSG00000141504"	"ENSG00000072778"	"m2760"
"439547"	"ENSG00000141504"	"ENSG00000115361"	"m2760"
"439548"	"ENSG00000141504"	"ENSG00000117054"	"m2760"
"439553"	"ENSG00000141504"	"ENSG00000177646"	"m2760"
"439554"	"ENSG00000141504"	"ENSG00000087253"	"m2760"
"439555"	"ENSG00000141504"	"ENSG00000111684"	"m2760"
"439556"	"ENSG00000141504"	"ENSG00000153395"	"m2760"
"439557"	"ENSG00000141504"	"ENSG00000176454"	"m2760"
"439575"	"ENSG00000221988"	"ENSG00000104331"	"m2760"
"439576"	"ENSG00000221988"	"ENSG00000133731"	"m2760"
"439577"	"ENSG00000221988"	"ENSG00000141401"	"m2760"
"439587"	"ENSG00000221988"	"ENSG00000072778"	"m2760"
"439589"	"ENSG00000221988"	"ENSG00000115361"	"m2760"
"439590"	"ENSG00000221988"	"ENSG00000117054"	"m2760"
"439595"	"ENSG00000221988"	"ENSG00000177646"	"m2760"
"439596"	"ENSG00000221988"	"ENSG00000087253"	"m2760"
"439597"	"ENSG00000221988"	"ENSG00000111684"	"m2760"
"439598"	"ENSG00000221988"	"ENSG00000153395"	"m2760"
"439599"	"ENSG00000221988"	"ENSG00000176454"	"m2760"
"439600"	"ENSG00000221988"	"ENSG00000171723"	"m2760"
"439612"	"ENSG00000120329"	"ENSG00000079215"	"m2760"
"439613"	"ENSG00000120329"	"ENSG00000105143"	"m2760"
"439614"	"ENSG00000120329"	"ENSG00000106688"	"m2760"
"439615"	"ENSG00000120329"	"ENSG00000110436"	"m2760"
"439616"	"ENSG00000120329"	"ENSG00000162383"	"m2760"
"439617"	"ENSG00000120329"	"ENSG00000104331"	"m2760"
"439618"	"ENSG00000120329"	"ENSG00000133731"	"m2760"
"439619"	"ENSG00000120329"	"ENSG00000141401"	"m2760"
"439620"	"ENSG00000120329"	"ENSG00000100156"	"m2760"
"439621"	"ENSG00000120329"	"ENSG00000108932"	"m2760"
"439622"	"ENSG00000120329"	"ENSG00000118596"	"m2760"
"439623"	"ENSG00000120329"	"ENSG00000141526"	"m2760"
"439624"	"ENSG00000120329"	"ENSG00000155380"	"m2760"
"439625"	"ENSG00000120329"	"ENSG00000168679"	"m2760"
"439626"	"ENSG00000120329"	"ENSG00000170190"	"m2760"
"439627"	"ENSG00000120329"	"ENSG00000060971"	"m2760"
"439628"	"ENSG00000120329"	"ENSG00000072506"	"m2760"
"439629"	"ENSG00000120329"	"ENSG00000072778"	"m2760"
"439630"	"ENSG00000120329"	"ENSG00000084754"	"m2760"
"439631"	"ENSG00000120329"	"ENSG00000115361"	"m2760"
"439632"	"ENSG00000120329"	"ENSG00000117054"	"m2760"
"439633"	"ENSG00000120329"	"ENSG00000127884"	"m2760"
"439634"	"ENSG00000120329"	"ENSG00000138029"	"m2760"
"439635"	"ENSG00000120329"	"ENSG00000138796"	"m2760"
"439636"	"ENSG00000120329"	"ENSG00000167315"	"m2760"
"439637"	"ENSG00000120329"	"ENSG00000177646"	"m2760"
"439638"	"ENSG00000120329"	"ENSG00000087253"	"m2760"
"439639"	"ENSG00000120329"	"ENSG00000111684"	"m2760"
"439640"	"ENSG00000120329"	"ENSG00000153395"	"m2760"
"439641"	"ENSG00000120329"	"ENSG00000176454"	"m2760"
"439642"	"ENSG00000120329"	"ENSG00000171723"	"m2760"
"439654"	"ENSG00000182224"	"ENSG00000079215"	"m2760"
"439655"	"ENSG00000182224"	"ENSG00000105143"	"m2760"
"439656"	"ENSG00000182224"	"ENSG00000106688"	"m2760"
"439657"	"ENSG00000182224"	"ENSG00000110436"	"m2760"
"439658"	"ENSG00000182224"	"ENSG00000162383"	"m2760"
"439659"	"ENSG00000182224"	"ENSG00000104331"	"m2760"
"439660"	"ENSG00000182224"	"ENSG00000133731"	"m2760"
"439661"	"ENSG00000182224"	"ENSG00000141401"	"m2760"
"439662"	"ENSG00000182224"	"ENSG00000100156"	"m2760"
"439663"	"ENSG00000182224"	"ENSG00000108932"	"m2760"
"439664"	"ENSG00000182224"	"ENSG00000118596"	"m2760"
"439665"	"ENSG00000182224"	"ENSG00000141526"	"m2760"
"439666"	"ENSG00000182224"	"ENSG00000155380"	"m2760"
"439667"	"ENSG00000182224"	"ENSG00000168679"	"m2760"
"439668"	"ENSG00000182224"	"ENSG00000170190"	"m2760"
"439669"	"ENSG00000182224"	"ENSG00000060971"	"m2760"
"439670"	"ENSG00000182224"	"ENSG00000072506"	"m2760"
"439671"	"ENSG00000182224"	"ENSG00000072778"	"m2760"
"439672"	"ENSG00000182224"	"ENSG00000084754"	"m2760"
"439673"	"ENSG00000182224"	"ENSG00000115361"	"m2760"
"439674"	"ENSG00000182224"	"ENSG00000117054"	"m2760"
"439675"	"ENSG00000182224"	"ENSG00000127884"	"m2760"
"439676"	"ENSG00000182224"	"ENSG00000138029"	"m2760"
"439677"	"ENSG00000182224"	"ENSG00000138796"	"m2760"
"439678"	"ENSG00000182224"	"ENSG00000167315"	"m2760"
"439679"	"ENSG00000182224"	"ENSG00000177646"	"m2760"
"439680"	"ENSG00000182224"	"ENSG00000087253"	"m2760"
"439681"	"ENSG00000182224"	"ENSG00000111684"	"m2760"
"439682"	"ENSG00000182224"	"ENSG00000153395"	"m2760"
"439683"	"ENSG00000182224"	"ENSG00000176454"	"m2760"
"439684"	"ENSG00000182224"	"ENSG00000171723"	"m2760"
"439701"	"ENSG00000145545"	"ENSG00000104331"	"m2760"
"439702"	"ENSG00000145545"	"ENSG00000133731"	"m2760"
"439703"	"ENSG00000145545"	"ENSG00000141401"	"m2760"
"439711"	"ENSG00000145545"	"ENSG00000060971"	"m2760"
"439712"	"ENSG00000145545"	"ENSG00000072506"	"m2760"
"439713"	"ENSG00000145545"	"ENSG00000072778"	"m2760"
"439714"	"ENSG00000145545"	"ENSG00000084754"	"m2760"
"439715"	"ENSG00000145545"	"ENSG00000115361"	"m2760"
"439716"	"ENSG00000145545"	"ENSG00000117054"	"m2760"
"439717"	"ENSG00000145545"	"ENSG00000127884"	"m2760"
"439718"	"ENSG00000145545"	"ENSG00000138029"	"m2760"
"439719"	"ENSG00000145545"	"ENSG00000138796"	"m2760"
"439720"	"ENSG00000145545"	"ENSG00000167315"	"m2760"
"439721"	"ENSG00000145545"	"ENSG00000177646"	"m2760"
"439722"	"ENSG00000145545"	"ENSG00000087253"	"m2760"
"439723"	"ENSG00000145545"	"ENSG00000111684"	"m2760"
"439724"	"ENSG00000145545"	"ENSG00000153395"	"m2760"
"439725"	"ENSG00000145545"	"ENSG00000176454"	"m2760"
"439735"	"ENSG00000111275"	"ENSG00000060971"	"m2761"
"439736"	"ENSG00000111275"	"ENSG00000072506"	"m2761"
"439737"	"ENSG00000111275"	"ENSG00000072778"	"m2761"
"439738"	"ENSG00000111275"	"ENSG00000084754"	"m2761"
"439739"	"ENSG00000111275"	"ENSG00000115361"	"m2761"
"439740"	"ENSG00000111275"	"ENSG00000117054"	"m2761"
"439741"	"ENSG00000111275"	"ENSG00000127884"	"m2761"
"439742"	"ENSG00000111275"	"ENSG00000138029"	"m2761"
"439743"	"ENSG00000111275"	"ENSG00000138796"	"m2761"
"439744"	"ENSG00000111275"	"ENSG00000167315"	"m2761"
"439745"	"ENSG00000111275"	"ENSG00000177646"	"m2761"
"439746"	"ENSG00000111275"	"ENSG00000149742"	"m2761"
"439747"	"ENSG00000111275"	"ENSG00000175003"	"m2761"
"439750"	"ENSG00000111275"	"ENSG00000197208"	"m2761"
"439751"	"ENSG00000108839"	"ENSG00000060971"	"m2761"
"439752"	"ENSG00000108839"	"ENSG00000072506"	"m2761"
"439754"	"ENSG00000108839"	"ENSG00000084754"	"m2761"
"439757"	"ENSG00000108839"	"ENSG00000127884"	"m2761"
"439758"	"ENSG00000108839"	"ENSG00000138029"	"m2761"
"439759"	"ENSG00000108839"	"ENSG00000138796"	"m2761"
"439760"	"ENSG00000108839"	"ENSG00000167315"	"m2761"
"439785"	"ENSG00000103740"	"ENSG00000072778"	"m2761"
"439787"	"ENSG00000103740"	"ENSG00000115361"	"m2761"
"439788"	"ENSG00000103740"	"ENSG00000117054"	"m2761"
"439793"	"ENSG00000103740"	"ENSG00000177646"	"m2761"
"439815"	"ENSG00000159228"	"ENSG00000060971"	"m2761"
"439816"	"ENSG00000159228"	"ENSG00000072506"	"m2761"
"439817"	"ENSG00000159228"	"ENSG00000072778"	"m2761"
"439818"	"ENSG00000159228"	"ENSG00000084754"	"m2761"
"439819"	"ENSG00000159228"	"ENSG00000115361"	"m2761"
"439820"	"ENSG00000159228"	"ENSG00000117054"	"m2761"
"439821"	"ENSG00000159228"	"ENSG00000127884"	"m2761"
"439822"	"ENSG00000159228"	"ENSG00000138029"	"m2761"
"439823"	"ENSG00000159228"	"ENSG00000138796"	"m2761"
"439824"	"ENSG00000159228"	"ENSG00000167315"	"m2761"
"439825"	"ENSG00000159228"	"ENSG00000177646"	"m2761"
"439833"	"ENSG00000100031"	"ENSG00000072778"	"m2761"
"439835"	"ENSG00000100031"	"ENSG00000115361"	"m2761"
"439836"	"ENSG00000100031"	"ENSG00000117054"	"m2761"
"439841"	"ENSG00000100031"	"ENSG00000177646"	"m2761"
"439842"	"ENSG00000100031"	"ENSG00000149742"	"m2761"
"439844"	"ENSG00000100031"	"ENSG00000178537"	"m2761"
"439845"	"ENSG00000100031"	"ENSG00000197119"	"m2761"
"439846"	"ENSG00000100031"	"ENSG00000197208"	"m2761"
"439928"	"ENSG00000095303"	"ENSG00000169710"	"m2780"
"439930"	"ENSG00000166228"	"ENSG00000084754 and ENSG00000138029 and ENSG00000167315"	"m2781"
"439933"	"ENSG00000111275"	"ENSG00000084754 and ENSG00000138029 and ENSG00000167315"	"m2781"
"439939"	"ENSG00000131471"	"ENSG00000002726"	"m2785"
"439940"	"ENSG00000131471"	"ENSG00000069535"	"m2785"
"439941"	"ENSG00000131471"	"ENSG00000189221"	"m2785"
"439943"	"ENSG00000162482"	"ENSG00000002726"	"m2785"
"439944"	"ENSG00000162482"	"ENSG00000069535"	"m2785"
"439945"	"ENSG00000162482"	"ENSG00000189221"	"m2785"
"439947"	"ENSG00000135220"	"ENSG00000002726"	"m2785"
"439948"	"ENSG00000135220"	"ENSG00000069535"	"m2785"
"439949"	"ENSG00000135220"	"ENSG00000189221"	"m2785"
"439951"	"ENSG00000110080"	"ENSG00000002726"	"m2785"
"439952"	"ENSG00000110080"	"ENSG00000069535"	"m2785"
"439953"	"ENSG00000110080"	"ENSG00000189221"	"m2785"
"439982"	"ENSG00000067840"	"ENSG00000100156"	"m2790"
"439983"	"ENSG00000067840"	"ENSG00000108932"	"m2790"
"439984"	"ENSG00000067840"	"ENSG00000118596"	"m2790"
"439985"	"ENSG00000067840"	"ENSG00000141526"	"m2790"
"439986"	"ENSG00000067840"	"ENSG00000155380"	"m2790"
"439987"	"ENSG00000067840"	"ENSG00000168679"	"m2790"
"439988"	"ENSG00000067840"	"ENSG00000170190"	"m2790"
"440004"	"ENSG00000115488"	"ENSG00000108439"	"m2806"
"440005"	"ENSG00000115488"	"ENSG00000104524"	"m2806"
"440006"	"ENSG00000115488"	"ENSG00000143811"	"m2806"
"440007"	"ENSG00000115488"	"ENSG00000183010"	"m2806"
"440008"	"ENSG00000115488"	"ENSG00000243709"	"m2806"
"440009"	"ENSG00000100031"	"ENSG00000108439"	"m2806"
"440014"	"ENSG00000136143 and ENSG00000163541"	"ENSG00000108439"	"m2806"
"440015"	"ENSG00000136143 and ENSG00000163541"	"ENSG00000104524"	"m2806"
"440016"	"ENSG00000136143 and ENSG00000163541"	"ENSG00000143811"	"m2806"
"440017"	"ENSG00000136143 and ENSG00000163541"	"ENSG00000183010"	"m2806"
"440018"	"ENSG00000136143 and ENSG00000163541"	"ENSG00000243709"	"m2806"
"440024"	"ENSG00000242366"	"ENSG00000108439"	"m2806"
"440039"	"ENSG00000140279"	"ENSG00000108439"	"m2806"
"440040"	"ENSG00000140279"	"ENSG00000104524"	"m2806"
"440041"	"ENSG00000140279"	"ENSG00000143811"	"m2806"
"440042"	"ENSG00000140279"	"ENSG00000183010"	"m2806"
"440043"	"ENSG00000140279"	"ENSG00000243709"	"m2806"
"440044"	"ENSG00000100197"	"ENSG00000108439"	"m2806"
"440045"	"ENSG00000100197"	"ENSG00000104524"	"m2806"
"440046"	"ENSG00000100197"	"ENSG00000143811"	"m2806"
"440047"	"ENSG00000100197"	"ENSG00000183010"	"m2806"
"440048"	"ENSG00000100197"	"ENSG00000243709"	"m2806"
"440049"	"ENSG00000203859"	"ENSG00000108439"	"m2806"
"440050"	"ENSG00000203859"	"ENSG00000104524"	"m2806"
"440051"	"ENSG00000203859"	"ENSG00000143811"	"m2806"
"440052"	"ENSG00000203859"	"ENSG00000183010"	"m2806"
"440053"	"ENSG00000203859"	"ENSG00000243709"	"m2806"
"440064"	"ENSG00000099377"	"ENSG00000108439"	"m2806"
"440065"	"ENSG00000099377"	"ENSG00000104524"	"m2806"
"440066"	"ENSG00000099377"	"ENSG00000143811"	"m2806"
"440067"	"ENSG00000099377"	"ENSG00000183010"	"m2806"
"440068"	"ENSG00000099377"	"ENSG00000243709"	"m2806"
"440079"	"ENSG00000184154"	"ENSG00000108439"	"m2806"
"440080"	"ENSG00000184154"	"ENSG00000104524"	"m2806"
"440081"	"ENSG00000184154"	"ENSG00000143811"	"m2806"
"440082"	"ENSG00000184154"	"ENSG00000183010"	"m2806"
"440083"	"ENSG00000184154"	"ENSG00000243709"	"m2806"
"440109"	"ENSG00000086696"	"ENSG00000108439"	"m2806"
"440110"	"ENSG00000086696"	"ENSG00000104524"	"m2806"
"440111"	"ENSG00000086696"	"ENSG00000143811"	"m2806"
"440112"	"ENSG00000086696"	"ENSG00000183010"	"m2806"
"440113"	"ENSG00000086696"	"ENSG00000243709"	"m2806"
"440114"	"ENSG00000072506"	"ENSG00000108439"	"m2806"
"440119"	"ENSG00000101187"	"ENSG00000108439"	"m2806"
"440134"	"ENSG00000282301"	"ENSG00000108439"	"m2806"
"440135"	"ENSG00000282301"	"ENSG00000104524"	"m2806"
"440136"	"ENSG00000282301"	"ENSG00000143811"	"m2806"
"440137"	"ENSG00000282301"	"ENSG00000183010"	"m2806"
"440138"	"ENSG00000282301"	"ENSG00000243709"	"m2806"
"440139"	"ENSG00000171234"	"ENSG00000108439"	"m2806"
"440140"	"ENSG00000171234"	"ENSG00000104524"	"m2806"
"440141"	"ENSG00000171234"	"ENSG00000143811"	"m2806"
"440142"	"ENSG00000171234"	"ENSG00000183010"	"m2806"
"440143"	"ENSG00000171234"	"ENSG00000243709"	"m2806"
"440159"	"ENSG00000162482"	"ENSG00000108439"	"m2806"
"440169"	"ENSG00000125255"	"ENSG00000108439"	"m2806"
"440170"	"ENSG00000125255"	"ENSG00000104524"	"m2806"
"440171"	"ENSG00000125255"	"ENSG00000143811"	"m2806"
"440172"	"ENSG00000125255"	"ENSG00000183010"	"m2806"
"440173"	"ENSG00000125255"	"ENSG00000243709"	"m2806"
"440211"	"ENSG00000121053"	"ENSG00000196502"	"m2819"
"440212"	"ENSG00000121053"	"ENSG00000197165"	"m2819"
"440213"	"ENSG00000121053"	"ENSG00000213648"	"m2819"
"440214"	"ENSG00000121053"	"ENSG00000261052"	"m2819"
"440215"	"ENSG00000067840"	"ENSG00000073756"	"m283"
"440216"	"ENSG00000067840"	"ENSG00000095303"	"m283"
"440217"	"ENSG00000067840"	"ENSG00000168306"	"m283"
"440218"	"ENSG00000100197"	"ENSG00000099797"	"m284"
"440219"	"ENSG00000100197"	"ENSG00000205678"	"m284"
"440223"	"ENSG00000137491"	"ENSG00000165970"	"m287"
"440228"	"ENSG00000221988"	"ENSG00000165970"	"m287"
"440230"	"ENSG00000065621"	"ENSG00000101444"	"m294"
"440231"	"ENSG00000065621"	"ENSG00000158467"	"m294"
"440232"	"ENSG00000065621"	"ENSG00000168710"	"m294"
"440233"	"ENSG00000151224"	"ENSG00000060971"	"m297"
"440234"	"ENSG00000151224"	"ENSG00000138029"	"m297"
"440235"	"ENSG00000151224"	"ENSG00000167306"	"m297"
"440236"	"ENSG00000151224"	"ENSG00000167315"	"m297"
"440237"	"ENSG00000151224"	"ENSG00000021461"	"m297"
"440238"	"ENSG00000151224"	"ENSG00000100197"	"m297"
"440239"	"ENSG00000151224"	"ENSG00000106258"	"m297"
"440240"	"ENSG00000151224"	"ENSG00000108242"	"m297"
"440241"	"ENSG00000151224"	"ENSG00000130649"	"m297"
"440242"	"ENSG00000151224"	"ENSG00000134716"	"m297"
"440243"	"ENSG00000151224"	"ENSG00000137869"	"m297"
"440244"	"ENSG00000151224"	"ENSG00000138061"	"m297"
"440245"	"ENSG00000151224"	"ENSG00000138109"	"m297"
"440246"	"ENSG00000151224"	"ENSG00000138115"	"m297"
"440247"	"ENSG00000151224"	"ENSG00000140465"	"m297"
"440248"	"ENSG00000151224"	"ENSG00000140505"	"m297"
"440249"	"ENSG00000151224"	"ENSG00000142973"	"m297"
"440250"	"ENSG00000151224"	"ENSG00000155016"	"m297"
"440251"	"ENSG00000151224"	"ENSG00000160868"	"m297"
"440252"	"ENSG00000151224"	"ENSG00000160870"	"m297"
"440253"	"ENSG00000151224"	"ENSG00000165841"	"m297"
"440254"	"ENSG00000151224"	"ENSG00000167600"	"m297"
"440255"	"ENSG00000151224"	"ENSG00000171903"	"m297"
"440256"	"ENSG00000151224"	"ENSG00000186160"	"m297"
"440257"	"ENSG00000151224"	"ENSG00000186204"	"m297"
"440258"	"ENSG00000151224"	"ENSG00000186377"	"m297"
"440259"	"ENSG00000151224"	"ENSG00000186526"	"m297"
"440260"	"ENSG00000151224"	"ENSG00000197408"	"m297"
"440261"	"ENSG00000151224"	"ENSG00000197446"	"m297"
"440262"	"ENSG00000151224"	"ENSG00000197838"	"m297"
"440263"	"ENSG00000151224"	"ENSG00000198077"	"m297"
"440264"	"ENSG00000151224"	"ENSG00000255974"	"m297"
"440265"	"ENSG00000151224"	"ENSG00000282301"	"m297"
"440271"	"ENSG00000134538"	"ENSG00000131238"	"m300"
"440272"	"ENSG00000134538"	"ENSG00000221988"	"m300"
"440273"	"ENSG00000134538"	"ENSG00000241404"	"m300"
"440277"	"ENSG00000069535"	"ENSG00000184999"	"m304"
"440282"	"ENSG00000134255"	"ENSG00000119723"	"m325"
