"from"	"to"	"Metabolite"
"715243"	"ENSG00000109861"	"ENSG00000284844"	"m234"
"715244"	"ENSG00000151726"	"ENSG00000067829"	"m237"
"715245"	"ENSG00000151726"	"ENSG00000067840"	"m237"
"715246"	"ENSG00000151726"	"ENSG00000101986"	"m237"
"715247"	"ENSG00000151726"	"ENSG00000130821"	"m237"
"715248"	"ENSG00000151726"	"ENSG00000130822"	"m237"
"715249"	"ENSG00000151726"	"ENSG00000130829"	"m237"
"715250"	"ENSG00000151726"	"ENSG00000180879"	"m237"
"715251"	"ENSG00000151726"	"ENSG00000184343"	"m237"
"715252"	"ENSG00000151726"	"ENSG00000185825"	"m237"
"715253"	"ENSG00000151726"	"ENSG00000198753"	"m237"
"715254"	"ENSG00000151726"	"ENSG00000198910"	"m237"
"715256"	"ENSG00000151726"	"ENSG00000103257 and ENSG00000168003"	"m2370"
"715266"	"ENSG00000130829"	"ENSG00000172331"	"m2388"
"715271"	"ENSG00000205669"	"ENSG00000117594"	"m2413"
"715274"	"ENSG00000168679"	"ENSG00000112499"	"m2419"
"715275"	"ENSG00000168679"	"ENSG00000146477"	"m2419"
"715276"	"ENSG00000168679"	"ENSG00000175003"	"m2419"
"715277"	"ENSG00000168679"	"ENSG00000019186"	"m2419"
"715279"	"ENSG00000171989"	"ENSG00000049860"	"m2425"
"715280"	"ENSG00000171989"	"ENSG00000169660"	"m2425"
"715281"	"ENSG00000171989"	"ENSG00000213614"	"m2425"
"715282"	"ENSG00000171989"	"ENSG00000006534"	"m2425"
"715283"	"ENSG00000171989"	"ENSG00000108602"	"m2425"
"715284"	"ENSG00000171989"	"ENSG00000132746"	"m2425"
"715285"	"ENSG00000171989"	"ENSG00000184254"	"m2425"
"715286"	"ENSG00000171989"	"ENSG00000134333"	"m2425"
"715287"	"ENSG00000101473"	"ENSG00000077463"	"m2431"
"715288"	"ENSG00000101473"	"ENSG00000111339"	"m2431"
"715289"	"ENSG00000101473"	"ENSG00000129744"	"m2431"
"715290"	"ENSG00000101473"	"ENSG00000156219"	"m2431"
"715291"	"ENSG00000101473"	"ENSG00000167311"	"m2431"
"715293"	"ENSG00000101473"	"ENSG00000121053"	"m2431"
"715294"	"ENSG00000101473"	"ENSG00000130508"	"m2431"
"715295"	"ENSG00000101473"	"ENSG00000147485"	"m2431"
"715296"	"ENSG00000101473"	"ENSG00000167419"	"m2431"
"715297"	"ENSG00000142046"	"ENSG00000171298"	"m2469"
"715298"	"ENSG00000172113"	"ENSG00000103257"	"m2473"
"715327"	"ENSG00000151726"	"ENSG00000171903"	"m2586"
"715328"	"ENSG00000151726"	"ENSG00000171954"	"m2586"
"715329"	"ENSG00000151726"	"ENSG00000186115"	"m2586"
"715330"	"ENSG00000151726"	"ENSG00000186526"	"m2586"
"715331"	"ENSG00000151726"	"ENSG00000186529"	"m2586"
"715332"	"ENSG00000151726"	"ENSG00000103064"	"m2596"
"715339"	"ENSG00000197894"	"ENSG00000140459"	"m2634"
"715340"	"ENSG00000134184"	"ENSG00000137860"	"m2672"
"715341"	"ENSG00000134184"	"ENSG00000156222"	"m2672"
"715342"	"ENSG00000134184"	"ENSG00000197506"	"m2672"
"743580"	"ENSG00000243480"	"ENSG00000137857"	"m279"
"743581"	"ENSG00000243480"	"ENSG00000140279"	"m279"
"743584"	"ENSG00000100577"	"ENSG00000105835"	"m2794"
"743590"	"ENSG00000172113"	"ENSG00000104331"	"m2795"
"743591"	"ENSG00000172113"	"ENSG00000133731"	"m2795"
"743592"	"ENSG00000172113"	"ENSG00000141401"	"m2795"
"743598"	"ENSG00000172113"	"ENSG00000069535"	"m2795"
"743599"	"ENSG00000172113"	"ENSG00000189221"	"m2795"
"743600"	"ENSG00000172113"	"ENSG00000087253"	"m2795"
"743601"	"ENSG00000172113"	"ENSG00000111684"	"m2795"
"743602"	"ENSG00000172113"	"ENSG00000153395"	"m2795"
"743603"	"ENSG00000172113"	"ENSG00000176454"	"m2795"
"743606"	"ENSG00000172113"	"ENSG00000072778"	"m2795"
"743608"	"ENSG00000172113"	"ENSG00000115361"	"m2795"
"743609"	"ENSG00000172113"	"ENSG00000117054"	"m2795"
"743614"	"ENSG00000172113"	"ENSG00000177646"	"m2795"
"743617"	"ENSG00000172113"	"ENSG00000078070 and ENSG00000131844"	"m2795"
"743626"	"ENSG00000172113"	"ENSG00000171723"	"m2795"
"743630"	"ENSG00000167165"	"ENSG00000104331"	"m2795"
"743631"	"ENSG00000167165"	"ENSG00000133731"	"m2795"
"743632"	"ENSG00000167165"	"ENSG00000141401"	"m2795"
"743638"	"ENSG00000167165"	"ENSG00000069535"	"m2795"
"743639"	"ENSG00000167165"	"ENSG00000189221"	"m2795"
"743640"	"ENSG00000167165"	"ENSG00000087253"	"m2795"
"743641"	"ENSG00000167165"	"ENSG00000111684"	"m2795"
"743642"	"ENSG00000167165"	"ENSG00000153395"	"m2795"
"743643"	"ENSG00000167165"	"ENSG00000176454"	"m2795"
"743646"	"ENSG00000167165"	"ENSG00000072778"	"m2795"
"743648"	"ENSG00000167165"	"ENSG00000115361"	"m2795"
"743649"	"ENSG00000167165"	"ENSG00000117054"	"m2795"
"743654"	"ENSG00000167165"	"ENSG00000177646"	"m2795"
"743657"	"ENSG00000167165"	"ENSG00000078070 and ENSG00000131844"	"m2795"
"743680"	"ENSG00000168679"	"ENSG00000087253"	"m2795"
"743681"	"ENSG00000168679"	"ENSG00000111684"	"m2795"
"743682"	"ENSG00000168679"	"ENSG00000153395"	"m2795"
"743683"	"ENSG00000168679"	"ENSG00000176454"	"m2795"
"743697"	"ENSG00000168679"	"ENSG00000078070 and ENSG00000131844"	"m2795"
"743710"	"ENSG00000119514"	"ENSG00000104331"	"m2795"
"743711"	"ENSG00000119514"	"ENSG00000133731"	"m2795"
"743712"	"ENSG00000119514"	"ENSG00000141401"	"m2795"
"743718"	"ENSG00000119514"	"ENSG00000069535"	"m2795"
"743719"	"ENSG00000119514"	"ENSG00000189221"	"m2795"
"743720"	"ENSG00000119514"	"ENSG00000087253"	"m2795"
"743721"	"ENSG00000119514"	"ENSG00000111684"	"m2795"
"743722"	"ENSG00000119514"	"ENSG00000153395"	"m2795"
"743723"	"ENSG00000119514"	"ENSG00000176454"	"m2795"
"743726"	"ENSG00000119514"	"ENSG00000072778"	"m2795"
"743728"	"ENSG00000119514"	"ENSG00000115361"	"m2795"
"743729"	"ENSG00000119514"	"ENSG00000117054"	"m2795"
"743734"	"ENSG00000119514"	"ENSG00000177646"	"m2795"
"743737"	"ENSG00000119514"	"ENSG00000078070 and ENSG00000131844"	"m2795"
"743750"	"ENSG00000243480"	"ENSG00000104331"	"m2795"
"743751"	"ENSG00000243480"	"ENSG00000133731"	"m2795"
"743752"	"ENSG00000243480"	"ENSG00000141401"	"m2795"
"743758"	"ENSG00000243480"	"ENSG00000069535"	"m2795"
"743759"	"ENSG00000243480"	"ENSG00000189221"	"m2795"
"743760"	"ENSG00000243480"	"ENSG00000087253"	"m2795"
"743761"	"ENSG00000243480"	"ENSG00000111684"	"m2795"
"743762"	"ENSG00000243480"	"ENSG00000153395"	"m2795"
"743763"	"ENSG00000243480"	"ENSG00000176454"	"m2795"
"743766"	"ENSG00000243480"	"ENSG00000072778"	"m2795"
"743768"	"ENSG00000243480"	"ENSG00000115361"	"m2795"
"743769"	"ENSG00000243480"	"ENSG00000117054"	"m2795"
"743774"	"ENSG00000243480"	"ENSG00000177646"	"m2795"
"743777"	"ENSG00000243480"	"ENSG00000078070 and ENSG00000131844"	"m2795"
"743791"	"ENSG00000149435"	"ENSG00000072778"	"m2796"
"743793"	"ENSG00000149435"	"ENSG00000115361"	"m2796"
"743794"	"ENSG00000149435"	"ENSG00000117054"	"m2796"
"743799"	"ENSG00000149435"	"ENSG00000177646"	"m2796"
"743869"	"ENSG00000167165"	"ENSG00000002726"	"m2818"
"743883"	"ENSG00000130829"	"ENSG00000100156"	"m2823"
"743884"	"ENSG00000130829"	"ENSG00000108932"	"m2823"
"743885"	"ENSG00000130829"	"ENSG00000118596"	"m2823"
"743886"	"ENSG00000130829"	"ENSG00000141526"	"m2823"
"743887"	"ENSG00000130829"	"ENSG00000155380"	"m2823"
"743888"	"ENSG00000130829"	"ENSG00000168679"	"m2823"
"743889"	"ENSG00000130829"	"ENSG00000170190"	"m2823"
"743917"	"ENSG00000101473"	"ENSG00000138413"	"m2839"
"743918"	"ENSG00000101473"	"ENSG00000182054"	"m2839"
"743923"	"ENSG00000134716"	"ENSG00000138413"	"m2839"
"743924"	"ENSG00000134716"	"ENSG00000182054"	"m2839"
"743925"	"ENSG00000134716"	"ENSG00000104524"	"m2839"
"743926"	"ENSG00000134716"	"ENSG00000143811"	"m2839"
"743927"	"ENSG00000134716"	"ENSG00000183010"	"m2839"
"743928"	"ENSG00000134716"	"ENSG00000243709"	"m2839"
"743935"	"ENSG00000204386"	"ENSG00000138413"	"m2839"
"743936"	"ENSG00000204386"	"ENSG00000182054"	"m2839"
"743937"	"ENSG00000204386"	"ENSG00000104524"	"m2839"
"743938"	"ENSG00000204386"	"ENSG00000143811"	"m2839"
"743939"	"ENSG00000204386"	"ENSG00000183010"	"m2839"
"743940"	"ENSG00000204386"	"ENSG00000243709"	"m2839"
"743953"	"ENSG00000198189"	"ENSG00000138413"	"m2839"
"743954"	"ENSG00000198189"	"ENSG00000182054"	"m2839"
"743955"	"ENSG00000198189"	"ENSG00000104524"	"m2839"
"743956"	"ENSG00000198189"	"ENSG00000143811"	"m2839"
"743957"	"ENSG00000198189"	"ENSG00000183010"	"m2839"
"743958"	"ENSG00000198189"	"ENSG00000243709"	"m2839"
"743961"	"ENSG00000138400"	"ENSG00000104524"	"m2839"
"743962"	"ENSG00000138400"	"ENSG00000143811"	"m2839"
"743963"	"ENSG00000138400"	"ENSG00000183010"	"m2839"
"743964"	"ENSG00000138400"	"ENSG00000243709"	"m2839"
"743971"	"ENSG00000149435"	"ENSG00000138413"	"m2839"
"743972"	"ENSG00000149435"	"ENSG00000182054"	"m2839"
"743985"	"ENSG00000130829"	"ENSG00000073756"	"m294"
"743986"	"ENSG00000130829"	"ENSG00000095303"	"m294"
"743987"	"ENSG00000130829"	"ENSG00000168306"	"m294"
"743988"	"ENSG00000134716"	"ENSG00000099797"	"m295"
"743989"	"ENSG00000134716"	"ENSG00000205678"	"m295"
"743993"	"ENSG00000167165"	"ENSG00000033100"	"m354"
"743998"	"ENSG00000141698"	"ENSG00000134538"	"m372"
"744001"	"ENSG00000134716"	"ENSG00000084453"	"m425"
"744002"	"ENSG00000134716"	"ENSG00000101187"	"m425"
"744003"	"ENSG00000134716"	"ENSG00000111700"	"m425"
"744005"	"ENSG00000134716"	"ENSG00000139155"	"m425"
"744008"	"ENSG00000134716"	"ENSG00000148795"	"m425"
"744041"	"ENSG00000129467"	"ENSG00000103257"	"m631"
"744043"	"ENSG00000172113"	"ENSG00000116133"	"m765"
"744061"	"ENSG00000100577"	"ENSG00000225697"	"m830"
"744062"	"ENSG00000101473"	"ENSG00000137563"	"m884"
"744063"	"ENSG00000101473"	"ENSG00000148795"	"m884"
"744064"	"ENSG00000101473"	"ENSG00000132196"	"m884"
"744068"	"ENSG00000101473"	"ENSG00000100652"	"m884"
"744069"	"ENSG00000101473"	"ENSG00000125255"	"m884"
"744070"	"ENSG00000101473"	"ENSG00000203857"	"m884"
"744071"	"ENSG00000101473"	"ENSG00000203859"	"m884"
"747544"	"ENSG00000204386"	"ENSG00000135002"	"m95"
"747545"	"ENSG00000204386"	"ENSG00000111885"	"m95"
"747546"	"ENSG00000204386"	"ENSG00000117643"	"m95"
"747547"	"ENSG00000204386"	"ENSG00000177239"	"m95"
"747548"	"ENSG00000204386"	"ENSG00000198162"	"m95"
"747549"	"ENSG00000204386"	"ENSG00000103064"	"m95"
"748539"	"ENSG00000165272"	"ENSG00000138185"	"m1061"
"748540"	"ENSG00000165272"	"ENSG00000168032"	"m1061"
"748541"	"ENSG00000165272"	"ENSG00000188833"	"m1061"
"748542"	"ENSG00000165272"	"ENSG00000116157"	"m1061"
"748543"	"ENSG00000165272"	"ENSG00000117450"	"m1061"
"748544"	"ENSG00000165272"	"ENSG00000117592"	"m1061"
"748545"	"ENSG00000165272"	"ENSG00000126432"	"m1061"
"748546"	"ENSG00000165272"	"ENSG00000164294"	"m1061"
"748547"	"ENSG00000165272"	"ENSG00000165672"	"m1061"
"748548"	"ENSG00000165272"	"ENSG00000167468"	"m1061"
"748549"	"ENSG00000165272"	"ENSG00000167815"	"m1061"
"748550"	"ENSG00000165272"	"ENSG00000176153"	"m1061"
"748551"	"ENSG00000165272"	"ENSG00000198704"	"m1061"
"748552"	"ENSG00000165272"	"ENSG00000211445"	"m1061"
"748553"	"ENSG00000165272"	"ENSG00000224586"	"m1061"
"748554"	"ENSG00000165272"	"ENSG00000233276"	"m1061"
"748556"	"ENSG00000165272"	"ENSG00000054179"	"m1061"
"748559"	"ENSG00000165272"	"ENSG00000171302"	"m1061"
"748560"	"ENSG00000165272"	"ENSG00000187097"	"m1061"
"748562"	"ENSG00000165272"	"ENSG00000197217"	"m1061"
"748563"	"ENSG00000165272"	"ENSG00000197586"	"m1061"
"748564"	"ENSG00000165272"	"ENSG00000101911"	"m1061"
"748565"	"ENSG00000165272"	"ENSG00000147224"	"m1061"
"748566"	"ENSG00000165272"	"ENSG00000229937"	"m1061"
"748567"	"ENSG00000165272"	"ENSG00000138801"	"m1061"
"748568"	"ENSG00000165272"	"ENSG00000198682"	"m1061"
"748571"	"ENSG00000165272"	"ENSG00000068366"	"m1061"
"748572"	"ENSG00000165272"	"ENSG00000103740"	"m1061"
"748573"	"ENSG00000165272"	"ENSG00000123983"	"m1061"
"748574"	"ENSG00000165272"	"ENSG00000130377"	"m1061"
"748575"	"ENSG00000165272"	"ENSG00000140284"	"m1061"
"748576"	"ENSG00000165272"	"ENSG00000151726"	"m1061"
"748577"	"ENSG00000165272"	"ENSG00000164398"	"m1061"
"748578"	"ENSG00000165272"	"ENSG00000197142"	"m1061"
"748579"	"ENSG00000165272"	"ENSG00000239642"	"m1061"
"748582"	"ENSG00000164398"	"ENSG00000103375"	"m1097"
"748588"	"ENSG00000127472"	"ENSG00000110090"	"m1149"
"748589"	"ENSG00000127472"	"ENSG00000169169"	"m1149"
"748590"	"ENSG00000127472"	"ENSG00000205560"	"m1149"
"748591"	"ENSG00000127472"	"ENSG00000149742"	"m1149"
"748592"	"ENSG00000127472"	"ENSG00000175003"	"m1149"
"748593"	"ENSG00000127472"	"ENSG00000178537"	"m1149"
"748594"	"ENSG00000127472"	"ENSG00000197119"	"m1149"
"748595"	"ENSG00000127472"	"ENSG00000197208"	"m1149"
"748599"	"ENSG00000127472"	"ENSG00000095321"	"m1149"
"748600"	"ENSG00000127472"	"ENSG00000157184"	"m1149"
"748625"	"ENSG00000119673"	"ENSG00000167969"	"m1177"
"748629"	"ENSG00000119673"	"ENSG00000198721"	"m1177"
"748632"	"ENSG00000132744"	"ENSG00000072778"	"m1194"
"748633"	"ENSG00000132744"	"ENSG00000115361"	"m1194"
"748634"	"ENSG00000132744"	"ENSG00000117054"	"m1194"
"748635"	"ENSG00000132744"	"ENSG00000177646"	"m1194"
"748636"	"ENSG00000211445"	"ENSG00000108839"	"m125"
"748638"	"ENSG00000197977"	"ENSG00000068903"	"m1260"
"748639"	"ENSG00000197977"	"ENSG00000077463"	"m1260"
"748640"	"ENSG00000197977"	"ENSG00000078124"	"m1260"
"748641"	"ENSG00000197977"	"ENSG00000096717"	"m1260"
"748642"	"ENSG00000197977"	"ENSG00000124523"	"m1260"
"748643"	"ENSG00000197977"	"ENSG00000124596"	"m1260"
"748644"	"ENSG00000197977"	"ENSG00000132744"	"m1260"
"748645"	"ENSG00000197977"	"ENSG00000133315"	"m1260"
"748646"	"ENSG00000197977"	"ENSG00000138744"	"m1260"
"748647"	"ENSG00000197977"	"ENSG00000142082"	"m1260"
"748648"	"ENSG00000197977"	"ENSG00000156795"	"m1260"
"748649"	"ENSG00000197977"	"ENSG00000157045"	"m1260"
"748650"	"ENSG00000197977"	"ENSG00000172264"	"m1260"
"748651"	"ENSG00000197977"	"ENSG00000187531"	"m1260"
"748652"	"ENSG00000197977"	"ENSG00000074696"	"m1260"
"748653"	"ENSG00000197977"	"ENSG00000146066"	"m1260"
"748654"	"ENSG00000197977"	"ENSG00000165996"	"m1260"
"748655"	"ENSG00000197977"	"ENSG00000188921"	"m1260"
"748656"	"ENSG00000197977"	"ENSG00000206527"	"m1260"
"748658"	"ENSG00000132744"	"ENSG00000099797"	"m1261"
"748659"	"ENSG00000132744"	"ENSG00000205678"	"m1261"
"748660"	"ENSG00000170190"	"ENSG00000099998"	"m129"
"748661"	"ENSG00000170190"	"ENSG00000100031"	"m129"
"748662"	"ENSG00000170190"	"ENSG00000100121"	"m129"
"748663"	"ENSG00000170190"	"ENSG00000131067"	"m129"
"748664"	"ENSG00000170190"	"ENSG00000133475"	"m129"
"748665"	"ENSG00000170190"	"ENSG00000149435"	"m129"
"748666"	"ENSG00000170190"	"ENSG00000167741"	"m129"
"748667"	"ENSG00000106462"	"ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562"	"m1297"
"748669"	"ENSG00000164398"	"ENSG00000099624 and ENSG00000110955 and ENSG00000116459 and ENSG00000124172 and ENSG00000135390 and ENSG00000152234 and ENSG00000154518 and ENSG00000154723 and ENSG00000156411 and ENSG00000159199 and ENSG00000165629 and ENSG00000167283 and ENSG00000167863 and ENSG00000169020 and ENSG00000173915 and ENSG00000198899 and ENSG00000228253 and ENSG00000241468 and ENSG00000241837"	"m1329"
"748673"	"ENSG00000164398"	"ENSG00000100626"	"m1329"
"748674"	"ENSG00000164398"	"ENSG00000106648"	"m1329"
"748675"	"ENSG00000164398"	"ENSG00000109586"	"m1329"
"748676"	"ENSG00000164398"	"ENSG00000110328"	"m1329"
"748677"	"ENSG00000164398"	"ENSG00000115339"	"m1329"
"748678"	"ENSG00000164398"	"ENSG00000119514"	"m1329"
"748679"	"ENSG00000164398"	"ENSG00000130035"	"m1329"
"748680"	"ENSG00000164398"	"ENSG00000131386"	"m1329"
"748681"	"ENSG00000164398"	"ENSG00000136542"	"m1329"
"748682"	"ENSG00000164398"	"ENSG00000139629"	"m1329"
"748683"	"ENSG00000164398"	"ENSG00000141429"	"m1329"
"748684"	"ENSG00000164398"	"ENSG00000143641"	"m1329"
"748685"	"ENSG00000164398"	"ENSG00000144278"	"m1329"
"748686"	"ENSG00000164398"	"ENSG00000158089"	"m1329"
"748687"	"ENSG00000164398"	"ENSG00000164574"	"m1329"
"748688"	"ENSG00000164398"	"ENSG00000174473"	"m1329"
"748689"	"ENSG00000164398"	"ENSG00000178234"	"m1329"
"748690"	"ENSG00000164398"	"ENSG00000182870"	"m1329"
"748691"	"ENSG00000164398"	"ENSG00000185274"	"m1329"
"748692"	"ENSG00000164398"	"ENSG00000257594"	"m1329"
"748693"	"ENSG00000164398"	"ENSG00000259075"	"m1329"
"748694"	"ENSG00000164398"	"ENSG00000138801"	"m1329"
"748695"	"ENSG00000164398"	"ENSG00000198682"	"m1329"
"748696"	"ENSG00000164398"	"ENSG00000120563"	"m1329"
"748697"	"ENSG00000164398"	"ENSG00000174876"	"m1329"
"748698"	"ENSG00000164398"	"ENSG00000187733"	"m1329"
"748699"	"ENSG00000164398"	"ENSG00000237763"	"m1329"
"748700"	"ENSG00000164398"	"ENSG00000240038"	"m1329"
"748701"	"ENSG00000164398"	"ENSG00000243480"	"m1329"
"748704"	"ENSG00000164398"	"ENSG00000069535"	"m1329"
"748705"	"ENSG00000164398"	"ENSG00000189221"	"m1329"
"748717"	"ENSG00000119673"	"ENSG00000089060"	"m1357"
"748718"	"ENSG00000164398"	"ENSG00000132958"	"m1397"
"748719"	"ENSG00000164398"	"ENSG00000171862"	"m1397"
"748722"	"ENSG00000113448"	"ENSG00000156110"	"m1461"
"748723"	"ENSG00000113448"	"ENSG00000156136"	"m1461"
"748726"	"ENSG00000170190"	"ENSG00000068366"	"m1508"
"748727"	"ENSG00000170190"	"ENSG00000103740"	"m1508"
"748728"	"ENSG00000170190"	"ENSG00000123983"	"m1508"
"748729"	"ENSG00000170190"	"ENSG00000130377"	"m1508"
"748730"	"ENSG00000170190"	"ENSG00000140284"	"m1508"
"748731"	"ENSG00000170190"	"ENSG00000151726"	"m1508"
"748732"	"ENSG00000170190"	"ENSG00000164398"	"m1508"
"748733"	"ENSG00000170190"	"ENSG00000197142"	"m1508"
"748734"	"ENSG00000170190"	"ENSG00000239642"	"m1508"
"748748"	"ENSG00000137869"	"ENSG00000008394"	"m1559"
"748749"	"ENSG00000137869"	"ENSG00000065621"	"m1559"
"748750"	"ENSG00000137869"	"ENSG00000084207"	"m1559"
"748751"	"ENSG00000137869"	"ENSG00000085871"	"m1559"
"748752"	"ENSG00000137869"	"ENSG00000099984"	"m1559"
"748753"	"ENSG00000137869"	"ENSG00000100577"	"m1559"
"748754"	"ENSG00000137869"	"ENSG00000133433"	"m1559"
"748755"	"ENSG00000137869"	"ENSG00000134184"	"m1559"
"748756"	"ENSG00000137869"	"ENSG00000134201"	"m1559"
"748757"	"ENSG00000137869"	"ENSG00000134202"	"m1559"
"748758"	"ENSG00000137869"	"ENSG00000143198"	"m1559"
"748759"	"ENSG00000137869"	"ENSG00000148834"	"m1559"
"748760"	"ENSG00000137869"	"ENSG00000163106"	"m1559"
"748761"	"ENSG00000137869"	"ENSG00000168765"	"m1559"
"748762"	"ENSG00000137869"	"ENSG00000170899"	"m1559"
"748763"	"ENSG00000137869"	"ENSG00000174156"	"m1559"
"748764"	"ENSG00000137869"	"ENSG00000182793"	"m1559"
"748765"	"ENSG00000137869"	"ENSG00000197448"	"m1559"
"748766"	"ENSG00000137869"	"ENSG00000213366"	"m1559"
"748767"	"ENSG00000137869"	"ENSG00000243955"	"m1559"
"748768"	"ENSG00000137869"	"ENSG00000244067"	"m1559"
"748774"	"ENSG00000168671"	"ENSG00000068383"	"m1574"
"748775"	"ENSG00000168671"	"ENSG00000132376"	"m1574"
"748776"	"ENSG00000168671"	"ENSG00000168918"	"m1574"
"748777"	"ENSG00000168671"	"ENSG00000185133"	"m1574"
"748779"	"ENSG00000204228"	"ENSG00000006756"	"m16"
"748780"	"ENSG00000204228"	"ENSG00000101846"	"m16"
"748781"	"ENSG00000204228"	"ENSG00000157399"	"m16"
"748782"	"ENSG00000211445"	"ENSG00000095321"	"m160"
"748785"	"ENSG00000211445"	"ENSG00000079215"	"m160"
"748786"	"ENSG00000211445"	"ENSG00000105143"	"m160"
"748787"	"ENSG00000211445"	"ENSG00000106688"	"m160"
"748788"	"ENSG00000211445"	"ENSG00000110436"	"m160"
"748789"	"ENSG00000211445"	"ENSG00000162383"	"m160"
"748790"	"ENSG00000211445"	"ENSG00000171723"	"m160"
"748791"	"ENSG00000211445"	"ENSG00000100156"	"m160"
"748792"	"ENSG00000211445"	"ENSG00000108932"	"m160"
"748793"	"ENSG00000211445"	"ENSG00000118596"	"m160"
"748794"	"ENSG00000211445"	"ENSG00000141526"	"m160"
"748795"	"ENSG00000211445"	"ENSG00000155380"	"m160"
"748796"	"ENSG00000211445"	"ENSG00000168679"	"m160"
"748797"	"ENSG00000211445"	"ENSG00000170190"	"m160"
"748800"	"ENSG00000170190"	"ENSG00000095321"	"m160"
"748803"	"ENSG00000170190"	"ENSG00000079215"	"m160"
"748804"	"ENSG00000170190"	"ENSG00000105143"	"m160"
"748805"	"ENSG00000170190"	"ENSG00000106688"	"m160"
"748806"	"ENSG00000170190"	"ENSG00000110436"	"m160"
"748807"	"ENSG00000170190"	"ENSG00000162383"	"m160"
"748808"	"ENSG00000170190"	"ENSG00000171723"	"m160"
"748809"	"ENSG00000170190"	"ENSG00000100156"	"m160"
"748810"	"ENSG00000170190"	"ENSG00000108932"	"m160"
"748811"	"ENSG00000170190"	"ENSG00000118596"	"m160"
"748812"	"ENSG00000170190"	"ENSG00000141526"	"m160"
"748813"	"ENSG00000170190"	"ENSG00000155380"	"m160"
"748814"	"ENSG00000170190"	"ENSG00000168679"	"m160"
"748815"	"ENSG00000170190"	"ENSG00000170190"	"m160"
"748818"	"ENSG00000140465"	"ENSG00000095321"	"m160"
"748821"	"ENSG00000140465"	"ENSG00000079215"	"m160"
"748822"	"ENSG00000140465"	"ENSG00000105143"	"m160"
"748823"	"ENSG00000140465"	"ENSG00000106688"	"m160"
"748824"	"ENSG00000140465"	"ENSG00000110436"	"m160"
"748825"	"ENSG00000140465"	"ENSG00000162383"	"m160"
"748826"	"ENSG00000140465"	"ENSG00000171723"	"m160"
"748827"	"ENSG00000140465"	"ENSG00000100156"	"m160"
"748828"	"ENSG00000140465"	"ENSG00000108932"	"m160"
"748829"	"ENSG00000140465"	"ENSG00000118596"	"m160"
"748830"	"ENSG00000140465"	"ENSG00000141526"	"m160"
"748831"	"ENSG00000140465"	"ENSG00000155380"	"m160"
"748832"	"ENSG00000140465"	"ENSG00000168679"	"m160"
"748833"	"ENSG00000140465"	"ENSG00000170190"	"m160"
"748836"	"ENSG00000164889"	"ENSG00000095321"	"m160"
"748839"	"ENSG00000164889"	"ENSG00000079215"	"m160"
"748840"	"ENSG00000164889"	"ENSG00000105143"	"m160"
"748841"	"ENSG00000164889"	"ENSG00000106688"	"m160"
"748842"	"ENSG00000164889"	"ENSG00000110436"	"m160"
"748843"	"ENSG00000164889"	"ENSG00000162383"	"m160"
"748844"	"ENSG00000164889"	"ENSG00000171723"	"m160"
"748845"	"ENSG00000164889"	"ENSG00000100156"	"m160"
"748846"	"ENSG00000164889"	"ENSG00000108932"	"m160"
"748847"	"ENSG00000164889"	"ENSG00000118596"	"m160"
"748848"	"ENSG00000164889"	"ENSG00000141526"	"m160"
"748849"	"ENSG00000164889"	"ENSG00000155380"	"m160"
"748850"	"ENSG00000164889"	"ENSG00000168679"	"m160"
"748851"	"ENSG00000164889"	"ENSG00000170190"	"m160"
"748854"	"ENSG00000168671"	"ENSG00000095321"	"m160"
"748857"	"ENSG00000168671"	"ENSG00000079215"	"m160"
"748858"	"ENSG00000168671"	"ENSG00000105143"	"m160"
"748859"	"ENSG00000168671"	"ENSG00000106688"	"m160"
"748860"	"ENSG00000168671"	"ENSG00000110436"	"m160"
"748861"	"ENSG00000168671"	"ENSG00000162383"	"m160"
"748862"	"ENSG00000168671"	"ENSG00000171723"	"m160"
"748863"	"ENSG00000168671"	"ENSG00000100156"	"m160"
"748864"	"ENSG00000168671"	"ENSG00000108932"	"m160"
"748865"	"ENSG00000168671"	"ENSG00000118596"	"m160"
"748866"	"ENSG00000168671"	"ENSG00000141526"	"m160"
"748867"	"ENSG00000168671"	"ENSG00000155380"	"m160"
"748868"	"ENSG00000168671"	"ENSG00000168679"	"m160"
"748869"	"ENSG00000168671"	"ENSG00000170190"	"m160"
"748872"	"ENSG00000130035"	"ENSG00000095321"	"m160"
"748875"	"ENSG00000130035"	"ENSG00000079215"	"m160"
"748876"	"ENSG00000130035"	"ENSG00000105143"	"m160"
"748877"	"ENSG00000130035"	"ENSG00000106688"	"m160"
"748878"	"ENSG00000130035"	"ENSG00000110436"	"m160"
"748879"	"ENSG00000130035"	"ENSG00000162383"	"m160"
"748880"	"ENSG00000130035"	"ENSG00000171723"	"m160"
"748881"	"ENSG00000130035"	"ENSG00000100156"	"m160"
"748882"	"ENSG00000130035"	"ENSG00000108932"	"m160"
"748883"	"ENSG00000130035"	"ENSG00000118596"	"m160"
"748884"	"ENSG00000130035"	"ENSG00000141526"	"m160"
